date,open,high,low,close,volume
2021-07-06,320.592,324.067,296.567,307.567,59982.0
2021-07-07,306.567,318.754,302.192,317.504,40264.0
2021-07-08,319.073,324.692,319.073,321.898,32192.0
2021-07-09,319.004,319.004,292.004,302.692,63359.0
2021-07-12,305.317,305.317,285.942,300.279,61099.0
2021-07-13,287.817,289.692,260.117,261.504,154423.0
2021-07-14,262.192,270.923,259.692,268.329,68064.0
2021-07-15,265.942,272.667,263.054,268.442,47452.0
2021-07-16,268.354,268.442,252.292,254.067,70458.0
2021-07-19,253.492,257.117,250.323,254.879,38290.0
2021-07-20,253.442,266.879,248.442,266.129,68884.0
2021-07-21,267.192,283.298,265.286,275.236,68689.0
2021-07-22,277.179,278.442,262.273,263.517,64316.0
2021-07-23,260.623,263.517,252.692,254.692,55573.0
2021-07-26,252.229,265.942,249.273,261.567,66380.0
2021-07-27,260.329,285.942,259.873,265.629,88748.0
2021-07-28,255.873,264.504,241.567,257.061,65741.0
2021-07-29,260.967,267.992,252.829,263.317,71677.0
2021-07-30,259.573,261.342,249.436,251.036,66978.0
2021-08-02,245.942,253.442,233.629,246.673,68475.0
2021-08-03,249.361,255.823,242.698,245.179,53505.0
2021-08-04,247.504,256.361,245.629,252.504,52964.0
2021-08-05,249.067,267.567,245.223,262.786,68823.0
2021-08-06,265.317,266.567,253.492,254.061,40187.0
2021-08-09,249.067,255.273,245.942,253.442,40886.0
2021-08-10,253.442,264.692,252.829,257.661,41841.0
2021-08-11,259.073,270.317,256.929,264.692,51116.0
2021-08-12,263.442,271.567,260.317,262.192,38821.0
2021-08-13,260.242,261.886,255.442,257.248,25749.0
2021-08-16,259.692,262.317,255.317,257.479,29636.0
2021-08-17,256.254,260.754,249.067,251.117,39323.0
2021-08-18,251.879,266.167,250.961,259.711,50049.0
2021-08-19,261.529,269.573,258.779,267.717,45856.0
2021-08-20,267.786,269.004,254.492,260.948,40913.0
2021-08-23,261.042,262.804,254.692,256.936,36939.0
2021-08-24,258.448,282.592,256.942,273.442,82690.0
2021-08-25,273.592,282.411,269.379,274.217,44554.0
2021-08-26,276.567,276.567,255.629,255.804,82161.0
2021-08-27,254.692,258.367,249.767,251.273,44319.0
2021-08-30,251.529,254.067,236.754,240.361,71406.0
2021-08-31,237.817,238.798,222.504,235.942,68661.0
2021-09-01,234.692,246.254,228.292,244.104,54813.0
2021-09-02,240.329,243.442,229.067,229.067,43187.0
2021-09-03,230.317,234.061,222.817,223.817,36024.0
2021-09-06,223.817,231.942,223.754,226.686,39457.0
2021-09-07,226.304,227.886,223.454,225.817,28751.0
2021-09-08,225.692,227.342,217.098,218.442,46416.0
2021-09-09,217.192,220.829,212.623,219.442,39576.0
2021-09-10,218.004,227.817,216.267,225.823,46308.0
2021-09-13,224.067,224.642,213.004,215.417,45265.0
2021-09-14,214.798,221.523,214.273,219.692,37510.0
2021-09-15,218.636,218.973,207.398,211.254,52991.0
2021-09-16,212.192,217.179,206.648,207.511,37844.0
2021-09-17,207.954,208.842,200.329,205.948,38208.0
2021-09-22,202.192,205.317,199.786,202.636,18753.0
2021-09-23,205.323,214.417,201.573,212.448,47765.0
2021-09-24,212.192,222.817,209.129,218.367,51049.0
2021-09-27,220.942,226.167,216.567,219.417,31435.0
2021-09-28,218.704,226.329,212.504,220.611,32818.0
2021-09-29,217.798,225.992,215.173,221.886,28781.0
2021-09-30,220.942,224.254,218.629,219.067,24317.0
2021-10-08,220.317,227.504,220.261,223.304,29966.0
2021-10-11,217.067,217.067,197.817,198.004,79916.0
2021-10-12,199.398,200.629,183.329,185.811,73158.0
2021-10-13,185.723,189.379,181.067,189.067,52815.0
2021-10-14,187.817,191.329,185.379,189.879,28229.0
2021-10-15,190.211,197.504,185.961,194.223,46559.0
2021-10-18,192.192,192.192,184.186,187.711,46275.0
2021-10-19,188.442,194.067,186.004,191.861,32446.0
2021-10-20,192.048,194.142,189.698,189.954,25063.0
2021-10-21,189.692,192.004,187.423,190.186,23697.0
2021-10-22,190.317,208.867,190.242,205.267,89353.0
2021-10-25,205.342,206.561,197.386,201.273,45285.0
2021-10-26,199.073,203.429,197.554,199.692,31512.0
2021-10-27,199.729,201.242,196.567,198.367,22332.0
2021-10-28,197.123,201.492,190.392,191.761,44936.0
2021-10-29,192.867,197.192,189.042,192.311,36362.0
2021-11-01,189.998,194.554,187.879,191.423,30876.0
2021-11-02,191.567,198.992,189.823,195.954,56294.0
2021-11-03,195.948,197.754,185.886,187.567,60316.0
2021-11-04,189.142,197.242,188.573,194.286,56646.0
2021-11-05,197.192,200.873,194.573,195.261,36689.0
2021-11-08,194.686,194.686,188.461,190.942,33754.0
2021-11-09,190.317,193.617,187.192,191.879,40634.0
2021-11-10,190.817,191.317,183.442,187.498,48947.0
2021-11-11,186.567,192.192,184.492,188.461,47013.0
2021-11-12,187.817,191.129,185.129,185.604,47335.0
2021-11-15,185.573,188.317,183.004,188.129,43929.0
2021-11-16,187.504,192.817,185.954,188.373,50070.0
2021-11-17,189.492,190.942,185.817,190.167,34191.0
2021-11-18,190.242,192.079,188.823,188.973,30408.0
2021-11-19,187.817,190.804,185.942,186.792,39520.0
2021-11-22,186.573,203.754,186.567,202.611,111790.0
2021-11-23,204.198,206.767,200.736,205.317,57323.0
2021-11-24,205.317,217.423,203.992,210.886,77230.0
2021-11-25,217.548,239.692,213.561,238.398,125064.0
2021-11-26,234.311,234.367,224.123,227.204,72613.0
2021-11-29,223.317,234.867,221.879,233.529,61409.0
2021-11-30,233.642,239.348,231.129,233.317,43960.0
2021-12-01,233.411,235.173,228.229,229.686,33240.0
2021-12-02,227.842,233.629,227.817,229.698,23645.0
2021-12-03,231.692,239.692,231.161,231.954,42343.0
2021-12-06,230.492,233.417,227.223,227.354,28778.0
2021-12-07,231.398,232.192,220.198,222.711,35419.0
2021-12-08,220.954,230.004,220.954,226.111,28266.0
2021-12-09,225.611,230.311,223.436,226.004,25797.0
2021-12-10,224.742,232.942,221.979,225.998,45333.0
2021-12-13,230.942,231.679,223.448,226.567,31572.0
2021-12-14,226.567,230.242,224.817,227.161,24549.0
2021-12-15,225.817,228.942,221.492,222.192,29153.0
2021-12-16,222.129,223.004,211.586,212.748,40056.0
2021-12-17,212.179,219.554,211.567,213.442,30410.0
2021-12-20,211.573,214.061,209.192,209.504,21766.0
2021-12-21,210.754,215.317,209.417,213.129,19247.0
2021-12-22,216.442,216.992,208.254,208.423,28035.0
2021-12-23,207.929,211.442,205.323,210.117,22915.0
2021-12-24,209.554,215.061,208.492,213.098,22823.0
2021-12-27,213.092,220.692,212.192,215.629,21568.0
2021-12-28,216.567,218.792,212.317,214.736,17434.0
2021-12-29,213.442,217.067,206.823,207.567,33245.0
2021-12-30,208.367,210.317,206.267,208.392,24146.0
2021-12-31,208.442,208.942,195.304,203.317,41629.0
2022-01-04,201.754,205.898,197.992,204.442,30411.0
2022-01-05,203.011,206.254,196.929,197.817,28068.0
2022-01-06,196.879,200.754,194.098,194.692,26485.0
2022-01-07,195.317,204.492,191.861,200.442,33049.0
2022-01-10,197.817,200.898,194.192,195.742,22915.0
2022-01-11,196.248,200.004,193.442,196.567,22723.0
2022-01-12,195.317,196.567,184.698,189.004,60168.0
2022-01-13,188.623,189.379,185.942,187.161,20599.0
2022-01-14,185.329,188.842,185.104,185.329,28608.0
2022-01-17,184.692,187.548,181.573,184.067,31475.0
2022-01-18,184.698,185.467,179.067,181.254,48266.0
2022-01-19,179.692,180.004,171.917,172.504,48996.0
2022-01-20,172.611,174.273,166.567,167.011,43466.0
2022-01-21,165.317,170.629,164.767,167.523,32499.0
2022-01-24,165.811,172.817,165.317,171.717,30254.0
2022-01-25,171.148,174.992,168.023,168.036,24239.0
2022-01-26,170.254,170.929,165.254,169.073,19846.0
2022-01-27,168.442,169.673,163.242,164.061,23001.0
2022-01-28,165.123,167.186,160.817,160.867,24422.0
2022-02-07,163.511,169.042,162.442,162.954,25008.0
2022-02-08,163.598,163.754,157.598,159.236,24205.0
2022-02-09,159.379,163.298,155.979,162.923,21241.0
2022-02-10,163.448,165.242,161.304,163.192,18929.0
2022-02-11,162.498,164.379,161.167,163.842,22964.0
2022-02-14,161.567,162.817,152.586,153.754,44516.0
2022-02-15,153.767,159.379,153.367,157.873,35856.0
2022-02-16,159.067,161.154,154.067,158.786,31260.0
2022-02-17,158.761,160.811,156.073,158.773,22524.0
2022-02-18,156.898,159.679,153.442,158.486,25184.0
2022-02-21,158.942,160.311,155.479,155.673,24420.0
2022-02-22,154.642,156.092,147.973,151.698,39825.0
2022-02-23,153.254,174.692,153.254,172.579,100031.0
2022-02-24,173.317,174.067,163.154,165.817,69961.0
2022-02-25,168.148,171.436,166.629,167.579,41758.0
2022-02-28,165.942,168.448,164.942,167.598,32300.0
2022-03-01,167.804,168.411,165.942,166.692,21446.0
2022-03-02,164.698,165.311,159.067,160.423,34610.0
2022-03-03,161.561,162.411,155.204,155.636,28476.0
2022-03-04,152.817,160.729,152.229,155.629,36664.0
2022-03-07,155.623,155.623,147.623,148.817,33333.0
2022-03-08,148.879,150.804,143.192,144.061,42272.0
2022-03-09,144.567,146.011,133.786,138.817,58317.0
2022-03-10,142.848,146.567,142.817,145.942,48257.0
2022-03-11,142.854,148.636,142.192,147.942,38160.0
2022-03-14,145.311,147.004,142.192,142.311,23372.0
2022-03-15,141.698,144.379,137.961,138.586,29317.0
2022-03-16,140.729,142.179,132.192,141.629,50364.0
2022-03-17,144.504,156.354,141.317,153.129,77443.0
2022-03-18,149.067,151.317,145.123,148.023,46300.0
2022-03-21,147.586,151.154,145.242,147.192,27212.0
2022-03-22,147.779,148.192,145.842,146.329,17237.0
2022-03-23,146.554,149.492,144.917,147.304,20563.0
2022-03-24,145.354,145.942,141.004,143.336,27126.0
2022-03-25,144.567,148.411,139.073,139.123,32409.0
2022-03-28,138.104,139.679,134.773,135.442,25562.0
2022-03-29,136.067,136.879,133.448,133.867,19354.0
2022-03-30,135.248,137.186,134.267,137.173,29664.0
2022-03-31,135.804,135.923,129.567,130.267,45558.0
2022-04-01,128.886,132.679,127.504,131.748,29649.0
2022-04-06,131.567,131.567,125.317,127.167,30713.0
2022-04-07,126.148,128.561,124.073,124.373,28401.0
2022-04-08,124.442,125.242,120.492,123.042,29108.0
2022-04-11,122.817,122.817,115.804,117.117,31675.0
2022-04-12,115.192,118.442,113.129,116.379,35339.0
2022-04-13,114.773,114.773,110.942,110.942,36346.0
2022-04-14,112.061,114.567,109.267,113.023,40225.0
2022-04-15,112.936,124.617,112.367,122.311,76880.0
2022-04-18,120.779,133.867,119.829,130.673,63529.0
2022-04-19,128.442,130.942,126.867,127.404,38441.0
2022-04-20,127.804,129.692,125.211,125.254,25733.0
2022-04-21,124.686,127.061,120.942,121.567,32820.0
2022-04-22,120.523,124.617,117.867,118.673,27126.0
2022-04-25,116.948,117.192,109.873,109.986,29337.0
2022-04-26,111.061,112.542,102.254,102.861,38334.0
2022-04-27,100.948,111.442,100.554,110.942,46019.0
2022-04-28,110.942,114.286,107.648,113.629,42794.0
2022-04-29,114.986,116.829,110.329,115.017,39444.0
2022-05-05,113.954,117.329,113.011,113.329,25965.0
2022-05-06,110.242,110.942,107.411,107.504,27557.0
2022-05-09,107.504,108.192,103.817,104.554,23438.0
2022-05-10,102.661,117.717,102.336,113.592,59211.0
2022-05-11,114.686,122.604,111.773,120.429,64312.0
2022-05-12,118.442,121.879,118.123,121.254,31361.0
2022-05-13,122.061,122.198,118.554,119.442,26413.0
2022-05-16,123.354,123.398,116.436,116.817,23467.0
2022-05-17,116.711,121.979,115.948,120.954,33290.0
2022-05-18,121.317,122.067,119.317,119.786,20814.0
2022-05-19,117.192,123.754,116.692,123.754,36401.0
2022-05-20,124.217,125.467,120.948,124.073,33398.0
2022-05-23,124.098,124.992,121.648,123.998,21236.0
2022-05-24,122.817,125.036,117.817,117.879,26598.0
2022-05-25,116.886,119.036,116.004,117.548,20394.0
2022-05-26,117.873,117.873,112.386,115.742,24292.0
2022-05-27,116.592,121.998,115.742,116.379,28813.0
2022-05-30,117.654,120.067,114.073,117.154,24756.0
2022-05-31,117.154,120.854,114.379,120.317,36181.0
2022-06-01,119.948,122.886,119.511,120.942,28879.0
2022-06-02,120.304,123.754,118.442,123.154,35962.0
2022-06-06,122.817,128.136,120.742,126.061,46630.0
2022-06-07,125.617,133.429,124.886,131.536,60037.0
2022-06-08,129.692,132.648,127.923,129.567,39211.0
2022-06-09,129.067,130.879,122.192,122.873,41445.0
2022-06-10,120.942,123.892,118.048,120.942,60665.0
2022-06-13,119.323,120.623,116.473,117.754,41746.0
2022-06-14,116.429,116.429,111.129,113.954,49349.0
2022-06-15,113.904,122.061,113.904,120.192,47997.0
2022-06-16,120.192,123.254,119.067,119.354,31902.0
2022-06-17,117.829,121.823,115.954,121.317,42645.0
2022-06-20,122.011,132.504,122.011,130.142,61144.0
2022-06-21,130.317,131.292,124.198,124.986,39957.0
2022-06-22,125.629,126.579,119.129,119.136,41949.0
2022-06-23,120.942,128.129,120.348,126.848,51477.0
2022-06-24,129.017,129.042,124.623,126.017,36280.0
2022-06-27,127.786,129.611,125.611,128.136,40159.0
2022-06-28,128.142,131.823,123.142,130.867,57526.0
2022-06-29,130.879,135.317,129.198,129.748,72028.0
2022-06-30,130.504,135.434,129.514,134.504,78287.0
2022-07-01,135.004,144.654,135.004,140.264,97689.0
2022-07-04,136.504,136.504,130.874,133.054,91612.0
2022-07-05,132.504,136.004,128.264,130.554,76869.0
2022-07-06,129.554,137.404,129.544,133.704,81774.0
2022-07-07,133.754,133.754,128.184,130.914,60487.0
2022-07-08,131.484,134.494,129.594,129.704,67651.0
2022-07-11,128.184,128.184,121.384,123.454,80961.0
2022-07-12,122.304,123.324,118.694,118.694,50383.0
2022-07-13,115.504,115.504,103.514,108.314,159672.0
2022-07-14,106.354,107.494,104.734,104.924,96623.0
2022-07-15,103.144,106.994,102.514,103.304,77992.0
2022-07-18,102.804,105.744,101.004,104.184,64359.0
2022-07-19,103.504,105.014,102.204,103.384,46768.0
2022-07-20,104.124,105.884,103.634,104.084,50821.0
2022-07-21,105.084,109.084,103.574,106.484,84276.0
2022-07-22,106.064,106.804,102.414,102.984,63891.0
2022-07-25,102.104,103.704,100.514,101.034,47176.0
2022-07-26,100.684,102.004,98.954,99.994,57348.0
2022-07-27,99.504,100.204,98.514,99.734,39863.0
2022-07-28,100.664,102.804,99.504,100.084,77215.0
2022-07-29,100.164,101.004,95.584,95.654,91198.0
2022-08-01,95.404,97.594,92.654,96.294,60768.0
2022-08-02,94.504,96.504,92.114,93.394,67652.0
2022-08-03,93.924,99.204,93.024,96.624,96807.0
2022-08-04,96.504,99.984,95.754,99.954,85205.0
2022-08-05,99.904,107.204,99.054,106.504,146547.0
2022-08-08,107.344,107.484,102.674,104.004,86211.0
2022-08-09,103.604,104.244,101.204,104.234,67152.0
2022-08-10,103.504,107.124,102.104,102.254,74101.0
2022-08-11,103.004,106.694,102.554,106.164,88478.0
2022-08-12,105.004,105.694,103.604,103.634,57589.0
2022-08-15,100.504,100.514,96.944,97.504,114492.0
2022-08-16,97.404,98.964,96.514,97.004,58495.0
2022-08-17,96.784,102.474,95.534,101.904,98214.0
2022-08-18,101.124,103.684,99.264,102.384,67288.0
2022-08-19,102.504,106.244,99.664,99.754,65786.0
2022-08-22,99.764,101.244,96.904,99.404,46346.0
2022-08-23,98.514,99.704,97.364,97.624,44705.0
2022-08-24,97.624,98.004,93.504,93.654,68063.0
2022-08-25,93.634,94.924,92.184,94.844,46698.0
2022-08-26,95.244,95.554,92.284,92.464,41150.0
2022-08-29,90.304,92.894,89.564,91.784,37308.0
2022-08-30,91.164,96.904,90.834,96.204,68466.0
2022-08-31,95.004,102.504,94.904,101.244,113739.0
2022-09-01,101.164,102.184,97.964,98.154,58641.0
2022-09-02,97.504,102.884,97.284,101.554,70299.0
2022-09-05,100.504,101.084,97.524,98.104,51514.0
2022-09-06,98.704,99.184,96.234,97.364,48913.0
2022-09-07,97.194,100.164,96.654,98.474,44831.0
2022-09-08,98.704,98.944,94.884,94.904,53346.0
2022-09-09,94.964,95.804,93.004,94.514,38551.0
2022-09-13,94.004,97.084,94.004,94.604,33806.0
2022-09-14,94.244,100.164,93.864,100.154,110020.0
2022-09-15,99.004,104.374,98.204,103.454,157132.0
2022-09-16,102.504,104.004,99.904,101.704,97098.0
2022-09-19,102.704,103.304,97.104,99.154,86241.0
2022-09-20,99.384,99.944,94.904,95.804,77838.0
2022-09-21,93.994,94.054,91.184,91.904,75661.0
2022-09-22,91.004,93.384,90.504,91.144,54973.0
2022-09-23,90.904,95.164,90.054,93.464,66478.0
2022-09-26,91.504,94.104,91.214,91.624,48347.0
2022-09-27,91.654,96.374,91.654,96.154,72152.0
2022-09-28,95.544,96.444,93.834,94.214,54015.0
2022-09-29,95.444,95.754,91.014,91.184,65704.0
2022-09-30,90.594,91.504,87.794,87.914,49873.0
2022-10-10,87.804,87.804,80.514,80.624,76836.0
2022-10-11,80.504,81.294,78.504,78.904,46948.0
2022-10-12,78.314,83.754,77.754,83.524,62126.0
2022-10-13,82.834,83.974,81.604,81.604,49399.0
2022-10-14,82.754,86.684,82.014,85.804,63751.0
2022-10-17,84.504,87.704,84.384,86.984,48462.0
2022-10-18,87.504,87.834,85.104,85.654,36164.0
2022-10-19,84.994,85.994,84.114,84.114,37489.0
2022-10-20,84.114,90.354,83.204,88.654,85778.0
2022-10-21,87.514,88.484,86.204,86.684,44164.0
2022-10-24,86.684,89.054,83.564,84.354,50355.0
2022-10-25,83.504,85.004,81.824,82.424,43353.0
2022-10-26,82.554,87.784,81.844,86.514,68221.0
2022-10-27,86.474,88.684,85.104,86.054,55934.0
2022-10-28,83.804,92.194,83.504,86.304,101129.0
2022-10-31,85.214,92.794,85.204,91.864,111743.0
2022-11-01,90.624,93.054,90.064,93.004,70960.0
2022-11-02,92.504,95.704,91.994,93.134,72042.0
2022-11-03,91.804,102.784,91.504,102.124,134478.0
2022-11-04,100.504,104.034,99.514,102.854,94583.0
2022-11-07,102.814,106.104,101.444,103.264,74782.0
2022-11-08,103.504,105.364,101.064,101.804,60898.0
2022-11-09,101.504,106.504,100.604,102.854,88134.0
2022-11-10,101.904,103.994,99.084,99.284,86097.0
2022-11-11,105.604,108.984,101.734,102.074,130080.0
2022-11-14,102.504,107.024,101.064,102.704,89742.0
2022-11-15,102.704,122.504,101.614,118.634,217391.0
2022-11-16,116.504,120.764,114.784,120.294,134687.0
2022-11-17,117.364,129.004,115.564,126.004,156114.0
2022-11-18,122.804,126.994,120.504,121.494,93416.0
2022-11-21,119.584,120.734,115.184,118.204,106006.0
2022-11-22,116.804,120.704,116.204,116.854,73083.0
2022-11-23,116.514,118.704,112.944,114.904,76478.0
2022-11-24,114.504,116.654,110.804,111.644,67812.0
2022-11-25,112.834,115.494,110.894,112.284,60878.0
2022-11-28,109.614,114.104,108.684,113.684,58526.0
2022-11-29,113.504,118.284,111.854,117.194,80826.0
2022-11-30,116.504,117.854,113.644,114.614,54660.0
2022-12-01,116.994,121.184,116.104,118.504,81853.0
2022-12-02,117.084,120.984,116.504,117.504,49706.0
2022-12-05,117.504,119.804,113.344,115.234,62381.0
2022-12-06,115.194,120.004,114.044,117.144,78917.0
2022-12-07,115.994,116.304,112.274,112.744,67471.0
2022-12-08,111.594,114.364,110.344,111.204,57395.0
2022-12-09,112.484,113.834,110.384,112.094,69097.0
2022-12-12,111.654,119.694,111.604,116.684,113115.0
2022-12-13,115.534,117.904,114.144,116.344,59081.0
2022-12-14,120.844,121.784,116.884,117.144,95496.0
2022-12-15,116.864,121.144,116.504,117.464,65576.0
2022-12-16,116.494,118.104,114.524,115.654,41887.0
2022-12-19,114.504,116.514,112.054,112.754,42434.0
2022-12-20,112.024,117.104,112.024,116.864,67114.0
2022-12-21,116.754,121.684,116.384,117.404,56468.0
2022-12-22,118.004,118.484,111.204,112.214,51587.0
2022-12-23,111.104,112.024,104.564,106.324,61102.0
2022-12-26,106.434,115.704,105.164,113.734,65298.0
2022-12-27,113.504,116.264,111.794,115.374,43030.0
2022-12-28,114.504,115.844,113.804,114.104,30169.0
2022-12-29,114.194,117.104,112.664,114.944,45092.0
2022-12-30,115.704,118.154,113.004,113.804,34717.0
2023-01-03,113.504,114.304,111.554,113.314,37301.0
2023-01-04,112.514,115.804,110.514,111.564,47280.0
2023-01-05,112.504,114.734,111.164,113.534,42064.0
2023-01-06,112.504,116.784,111.304,114.994,54033.0
2023-01-09,114.984,122.304,114.974,118.764,73639.0
2023-01-10,118.504,130.944,118.394,126.004,127729.0
2023-01-11,126.504,127.294,122.704,122.844,58530.0
2023-01-12,123.504,125.994,121.854,123.604,62962.0
2023-01-13,126.504,126.604,122.504,124.354,36881.0
2023-01-16,125.594,134.504,125.004,134.064,113269.0
2023-01-17,134.704,143.254,132.164,134.074,162897.0
2023-01-18,133.504,134.924,131.214,132.844,51065.0
2023-01-19,134.464,140.004,130.804,137.504,112945.0
2023-01-20,138.404,138.804,136.294,138.054,55954.0
2023-01-30,140.684,143.504,137.004,140.854,80898.0
2023-01-31,140.844,143.664,133.004,133.384,89988.0
2023-02-01,133.004,135.834,131.504,134.454,74145.0
2023-02-02,134.994,142.064,134.564,139.314,73509.0
2023-02-03,138.504,142.104,135.314,136.504,58155.0
2023-02-06,134.584,136.374,131.704,133.514,53395.0
2023-02-07,134.314,134.504,129.804,130.994,63905.0
2023-02-08,132.304,133.154,128.804,128.904,40888.0
2023-02-09,128.574,133.474,126.114,132.954,74358.0
2023-02-10,132.014,134.854,131.504,133.474,47377.0
2023-02-13,131.704,132.504,129.104,131.134,57512.0
2023-02-14,130.884,132.494,128.634,129.654,49501.0
2023-02-15,129.684,132.854,128.704,131.044,52834.0
2023-02-16,131.044,133.354,123.514,124.254,100521.0
2023-02-17,124.204,125.104,121.584,121.704,52763.0
2023-02-20,120.764,121.684,118.254,121.504,70960.0
2023-02-21,121.204,122.784,118.514,120.504,52181.0
2023-02-22,119.604,120.204,117.544,118.994,54987.0
2023-02-23,118.584,120.264,118.434,119.394,36045.0
2023-02-24,120.434,120.674,117.744,118.024,31620.0
2023-02-27,118.184,118.994,115.964,116.954,34092.0
2023-02-28,117.654,118.454,114.504,116.804,49217.0
2023-03-01,116.764,118.434,116.164,117.824,43837.0
2023-03-02,117.494,120.504,116.534,116.774,45284.0
2023-03-03,119.004,122.254,118.074,120.524,72447.0
2023-03-06,119.504,120.944,116.554,118.384,45517.0
2023-03-07,118.404,119.354,114.594,114.594,50162.0
2023-03-08,113.914,118.094,113.534,116.304,44292.0
2023-03-09,116.314,119.114,116.304,117.924,39630.0
2023-03-10,116.774,119.264,115.304,115.544,44320.0
2023-03-13,115.004,117.244,114.904,116.704,33197.0
2023-03-14,117.144,121.204,115.514,120.684,84754.0
2023-03-15,121.504,129.494,120.054,127.644,134745.0
2023-03-16,125.374,128.894,125.004,125.564,67221.0
2023-03-17,126.254,126.354,121.014,124.004,80455.0
2023-03-20,121.354,126.494,119.294,125.784,74923.0
2023-03-21,124.504,125.504,121.294,122.844,59675.0
2023-03-22,122.844,122.914,116.504,118.084,87489.0
2023-03-23,118.304,122.884,117.304,122.254,104702.0
2023-03-24,121.504,123.484,119.784,122.074,69996.0
2023-03-27,122.024,124.004,118.404,121.004,82029.0
2023-03-28,120.964,121.354,117.794,118.084,58943.0
2023-03-29,117.584,123.504,116.714,121.264,90622.0
2023-03-30,121.504,125.524,121.504,122.584,95055.0
2023-03-31,123.384,124.754,121.104,123.904,58432.0
2023-04-03,124.484,130.784,123.004,129.804,119231.0
2023-04-04,129.504,135.314,127.704,130.904,126903.0
2023-04-06,130.104,140.304,129.324,135.494,141088.0
2023-04-07,135.004,136.834,131.624,134.504,90513.0
2023-04-10,134.504,138.054,129.794,130.964,104904.0
2023-04-11,131.204,132.904,127.684,130.334,86109.0
2023-04-12,129.504,131.714,128.304,130.304,63300.0
2023-04-13,129.044,131.004,126.004,126.324,68303.0
2023-04-14,127.504,132.064,124.034,131.414,90062.0
2023-04-17,128.464,131.234,126.304,128.304,96507.0
2023-04-18,127.004,129.104,123.804,124.434,76052.0
2023-04-19,125.104,127.164,119.624,120.494,85341.0
2023-04-20,118.984,121.304,117.504,118.494,66821.0
2023-04-21,118.434,118.684,111.674,112.004,86298.0
2023-04-24,111.984,112.154,104.694,105.564,100753.0
2023-04-25,105.504,106.324,101.104,102.304,71064.0
2023-04-26,102.304,102.874,99.104,99.644,63578.0
2023-04-27,99.504,102.084,99.214,100.234,47107.0
2023-04-28,101.004,104.494,99.904,101.034,61386.0
2023-05-04,100.444,100.794,96.734,96.754,67689.0
2023-05-05,96.744,98.204,95.824,96.684,43375.0
2023-05-08,96.684,99.144,96.554,98.684,49576.0
2023-05-09,98.704,99.004,97.024,97.214,44739.0
2023-05-10,96.864,98.244,96.184,97.494,31160.0
2023-05-11,98.484,99.384,97.024,97.734,30943.0
2023-05-12,98.504,99.684,96.764,96.784,47885.0
2023-05-15,96.384,98.004,95.394,97.914,39493.0
2023-05-16,98.254,99.314,96.404,97.514,42759.0
2023-05-17,96.994,98.804,96.744,97.774,36782.0
2023-05-18,97.104,98.354,94.184,94.404,69299.0
2023-05-19,94.154,96.354,93.314,95.504,64834.0
2023-05-22,95.854,96.794,93.854,95.704,50554.0
2023-05-23,95.694,95.994,92.634,92.634,47562.0
2023-05-24,92.004,93.364,90.734,92.004,44462.0
2023-05-25,92.004,93.064,90.404,92.154,46489.0
2023-05-26,92.254,92.554,90.004,90.194,47708.0
2023-05-29,90.854,91.294,88.784,89.934,65017.0
2023-05-30,89.904,89.904,87.134,88.634,73315.0
2023-05-31,88.084,89.264,87.114,88.144,41191.0
2023-06-01,88.304,97.504,86.004,96.994,143953.0
2023-06-02,96.884,100.004,95.504,98.214,122217.0
2023-06-05,97.754,102.254,97.754,99.224,100177.0
2023-06-06,98.904,105.804,97.894,102.904,142972.0
2023-06-07,102.904,104.034,100.674,103.544,80597.0
2023-06-08,102.704,104.554,101.424,102.784,71296.0
2023-06-09,103.444,104.444,101.374,104.384,83476.0
2023-06-12,105.674,109.324,104.954,108.074,96306.0
2023-06-13,107.574,108.174,105.034,107.944,64844.0
2023-06-14,107.124,108.874,105.804,106.144,56203.0
2023-06-15,106.144,107.094,104.474,105.174,47934.0
2023-06-16,104.944,104.954,102.544,104.174,53273.0
2023-06-19,103.784,104.674,102.174,102.534,45996.0
2023-06-20,102.924,106.554,100.634,103.794,67697.0
2023-06-21,99.854,100.934,96.444,96.574,91279.0
2023-06-26,95.474,98.674,92.874,97.184,58788.0
2023-06-27,96.814,101.174,96.224,99.934,53597.0
2023-06-28,99.934,100.144,96.774,98.274,35641.0
2023-06-29,98.674,98.884,96.034,96.374,28512.0
2023-06-30,95.664,97.564,94.994,96.304,31265.0
2023-07-03,96.044,99.004,96.044,97.674,33944.0
2023-07-04,97.674,106.324,96.674,105.994,98058.0
2023-07-05,105.184,106.674,103.494,105.634,64479.0
2023-07-06,104.654,108.474,104.374,106.554,60179.0
2023-07-07,105.674,109.874,103.974,106.974,52199.0
2023-07-10,107.674,114.334,107.664,110.424,78448.0
2023-07-11,108.674,116.754,108.524,115.284,83694.0
2023-07-12,115.284,117.174,111.294,111.454,58124.0
2023-07-13,112.574,115.834,112.254,114.194,48659.0
2023-07-14,113.964,116.354,112.584,113.664,41487.0
2023-07-17,116.174,123.474,116.174,121.894,112142.0
2023-07-18,120.974,124.354,120.774,122.434,55855.0
2023-07-19,121.454,122.674,118.234,121.644,56069.0
2023-07-20,122.034,122.554,117.414,117.624,54581.0
2023-07-21,117.624,118.454,114.084,114.804,52469.0
2023-07-24,116.874,116.874,112.434,113.374,42700.0
2023-07-25,114.684,116.234,112.474,113.714,38760.0
