date,open,high,low,close,volume
2018-11-08,2.927,3.097,2.917,3.017,19674.0
2018-11-09,2.987,2.987,2.777,2.787,25766.0
2018-11-12,2.787,2.897,2.677,2.877,35759.0
2018-11-13,2.787,2.947,2.687,2.857,32637.0
2018-11-14,2.917,3.057,2.817,2.877,34427.0
2018-11-15,2.927,3.657,2.827,3.287,79567.0
2018-11-16,3.497,3.707,3.317,3.497,56444.0
2018-11-19,3.477,3.687,3.437,3.507,30748.0
2018-11-20,3.597,3.857,3.467,3.667,38499.0
2018-11-21,3.587,3.607,3.467,3.557,24477.0
2018-11-22,3.567,3.847,3.477,3.667,27967.0
2018-11-23,3.677,3.697,3.277,3.317,40267.0
2018-11-26,3.277,3.337,2.917,3.007,34750.0
2018-11-27,3.097,3.257,2.947,3.097,24966.0
2018-11-28,3.127,3.327,3.047,3.187,20329.0
2018-11-29,3.197,3.297,2.807,2.807,33260.0
2018-11-30,2.847,3.157,2.737,3.097,29404.0
2018-12-03,3.217,3.297,3.077,3.207,84588.0
2018-12-04,3.227,3.287,3.117,3.177,48122.0
2018-12-05,2.967,3.247,2.807,3.217,35852.0
2018-12-06,3.257,3.257,2.997,3.007,24713.0
2018-12-07,3.007,3.207,2.917,3.167,16715.0
2018-12-10,3.197,3.437,3.027,3.387,38236.0
2018-12-11,3.407,3.447,3.307,3.377,27457.0
2018-12-12,3.457,3.827,3.347,3.637,54691.0
2018-12-13,3.617,3.837,3.607,3.737,44485.0
2018-12-14,3.737,3.907,3.517,3.567,71448.0
2018-12-17,3.677,3.677,3.297,3.407,30457.0
2018-12-18,3.357,3.497,3.147,3.147,21787.0
2018-12-19,3.237,3.237,2.967,3.047,15669.0
2018-12-20,3.007,3.087,2.877,2.997,13704.0
2018-12-21,2.897,3.047,2.787,2.907,28629.0
2018-12-24,2.947,2.967,2.837,2.847,12932.0
2018-12-25,2.907,2.907,2.387,2.777,22807.0
2018-12-26,2.777,2.977,2.607,2.847,16173.0
2018-12-27,2.977,3.037,2.517,2.657,16528.0
2018-12-28,2.657,3.027,2.507,3.027,26490.0
2019-01-02,2.957,3.077,2.757,2.987,18665.0
2019-01-03,2.847,3.047,2.847,2.867,12124.0
2019-01-04,2.797,3.047,2.707,2.997,11133.0
2019-01-07,3.017,3.087,2.977,3.017,18639.0
2019-01-08,3.037,3.037,2.867,2.897,9921.0
2019-01-09,2.967,3.367,2.907,2.937,24018.0
2019-01-10,2.927,3.147,2.917,3.027,12384.0
2019-01-11,3.027,3.227,2.957,3.157,17844.0
2019-01-14,3.267,3.677,3.147,3.607,52790.0
2019-01-15,3.787,3.797,3.387,3.497,43672.0
2019-01-16,3.407,3.497,3.147,3.277,29549.0
2019-01-17,3.257,3.327,3.057,3.277,16114.0
2019-01-18,3.377,3.377,3.127,3.227,15892.0
2019-01-21,3.227,3.407,3.137,3.167,20041.0
2019-01-22,3.167,3.187,2.857,2.877,19040.0
2019-01-23,2.817,3.017,2.817,2.957,14517.0
2019-01-24,2.957,2.997,2.857,2.907,10184.0
2019-01-25,2.867,2.967,2.787,2.797,14973.0
2019-01-28,2.797,2.887,2.557,2.607,25341.0
2019-01-29,2.617,2.737,2.307,2.637,15850.0
2019-01-30,2.627,2.777,2.527,2.587,14115.0
2019-01-31,2.587,2.627,2.327,2.327,21598.0
2019-02-01,2.307,2.657,2.307,2.637,15751.0
2019-02-11,2.607,2.957,2.607,2.947,33801.0
2019-02-12,2.977,2.977,2.787,2.897,28264.0
2019-02-13,2.847,3.057,2.827,3.037,30591.0
2019-02-14,3.057,3.147,2.947,2.997,24874.0
2019-02-15,3.017,3.037,2.927,2.947,20619.0
2019-02-18,2.987,3.197,2.927,3.127,42308.0
2019-02-19,3.127,3.167,2.927,3.057,35160.0
2019-02-20,3.087,3.267,3.007,3.127,40128.0
2019-02-21,3.147,3.677,3.127,3.367,88073.0
2019-02-22,3.337,3.417,3.157,3.377,57211.0
2019-02-25,3.457,3.887,3.377,3.797,116015.0
2019-02-26,3.797,4.157,3.547,3.847,149782.0
2019-02-27,3.777,3.897,3.547,3.647,78140.0
2019-02-28,3.607,3.717,3.487,3.577,47193.0
2019-03-01,3.647,3.827,3.517,3.797,67927.0
2019-03-04,3.837,3.907,3.737,3.767,127709.0
2019-03-05,3.677,3.767,3.517,3.737,113752.0
2019-03-06,3.717,4.687,3.687,4.587,214501.0
2019-03-07,4.327,4.557,4.197,4.467,177298.0
2019-03-08,4.187,4.817,4.087,4.227,129533.0
2019-03-11,4.207,4.747,4.197,4.727,106922.0
2019-03-12,4.767,5.007,4.477,4.587,130532.0
2019-03-13,4.607,4.637,4.187,4.357,92641.0
2019-03-14,4.257,4.387,3.867,4.147,67599.0
2019-03-15,4.287,4.287,4.047,4.167,57754.0
2019-03-18,4.127,4.657,4.057,4.657,96193.0
2019-03-19,4.647,4.647,4.417,4.547,66565.0
2019-03-20,4.527,4.887,4.437,4.667,107007.0
2019-03-21,4.587,4.767,4.467,4.547,90973.0
2019-03-22,4.547,4.587,4.277,4.397,62816.0
2019-03-25,4.297,4.357,4.067,4.077,67801.0
2019-03-26,4.157,4.167,3.617,3.657,88322.0
2019-03-27,3.797,4.067,3.607,3.897,68124.0
2019-03-28,3.907,3.977,3.657,3.657,47572.0
2019-03-29,3.587,3.857,3.517,3.837,74186.0
2019-04-01,3.977,4.397,3.827,4.327,108468.0
2019-04-02,4.387,4.497,4.217,4.357,103014.0
2019-04-03,4.307,4.487,4.227,4.477,78038.0
2019-04-04,4.487,4.517,4.277,4.327,74194.0
2019-04-08,4.467,4.577,4.187,4.427,120429.0
2019-04-09,4.417,4.417,4.107,4.227,75689.0
2019-04-10,4.187,4.387,3.967,4.237,57760.0
2019-04-11,4.217,4.507,3.777,3.867,67385.0
2019-04-12,3.807,4.187,3.797,4.087,59492.0
2019-04-15,4.147,4.197,3.537,3.557,103142.0
2019-04-16,3.597,3.737,3.417,3.727,79670.0
2019-04-17,3.647,3.887,3.647,3.757,70647.0
2019-04-18,3.787,3.807,3.637,3.687,54286.0
2019-04-19,3.707,3.717,3.467,3.567,81643.0
2019-04-22,3.607,3.607,3.197,3.227,86805.0
2019-04-23,3.207,3.267,2.837,2.897,78971.0
2019-04-24,2.807,3.377,2.737,3.257,164567.0
2019-04-25,3.107,3.197,2.557,2.607,106061.0
2019-04-26,2.517,2.697,2.327,2.377,82517.0
2019-04-29,2.257,2.307,1.317,1.317,241447.0
2019-04-30,1.427,2.087,1.377,1.927,160924.0
2019-05-06,1.537,2.007,1.367,1.617,194568.0
2019-05-07,1.607,1.727,1.407,1.617,124687.0
2019-05-08,1.517,1.557,1.107,1.407,85231.0
2019-05-09,1.317,1.407,1.057,1.077,82390.0
2019-05-10,1.117,1.277,0.877,1.187,90489.0
2019-05-13,1.047,1.147,0.247,0.347,226750.0
2019-05-14,0.227,0.477,0.127,0.367,180329.0
2019-05-16,0.267,0.477,0.117,0.397,189331.0
2019-06-25,0.217,1.307,0.027,0.777,709633.0
2019-06-26,0.447,1.167,0.307,0.577,467444.0
2019-06-27,0.657,0.897,0.167,0.387,352190.0
2019-06-28,0.467,0.567,0.057,0.077,218465.0
2019-07-01,0.367,0.417,0.097,0.237,216881.0
2019-07-05,0.157,0.487,0.027,0.207,362379.0
2019-07-08,0.197,0.987,0.077,0.687,408949.0
2019-07-09,1.037,1.057,0.457,0.837,305527.0
2019-07-10,0.747,0.777,0.467,0.527,168712.0
2019-07-11,0.587,0.947,0.447,0.867,195604.0
2019-07-12,0.787,1.037,0.547,0.557,194931.0
2019-07-16,0.507,0.647,0.387,0.417,96464.0
2019-07-17,0.497,0.507,0.187,0.247,117564.0
2019-07-18,0.227,0.497,0.197,0.397,96705.0
2019-07-19,0.407,0.867,0.347,0.767,176795.0
2019-07-22,0.857,1.187,0.747,0.817,206261.0
2019-07-23,0.807,1.057,0.647,0.817,130349.0
2019-07-24,0.807,1.017,0.717,0.867,102566.0
2019-07-25,0.787,0.887,0.727,0.747,72601.0
2019-07-26,0.657,1.047,0.657,0.897,163263.0
2019-07-29,0.997,1.387,0.917,1.257,191213.0
2019-07-30,1.207,1.417,1.097,1.267,108988.0
2019-07-31,1.297,2.057,1.197,1.777,165242.0
2019-08-01,1.647,2.457,1.527,2.207,254552.0
2019-08-02,2.007,2.407,1.907,2.207,203471.0
2019-08-05,2.087,2.277,1.427,1.727,198488.0
2019-08-06,1.497,1.497,0.827,1.207,222625.0
2019-08-07,1.297,1.577,1.057,1.117,102553.0
2019-08-08,1.007,1.357,0.967,1.197,85993.0
2019-08-09,1.257,1.317,0.847,0.907,83567.0
2019-08-12,1.037,1.287,0.867,1.267,68771.0
2019-08-13,1.097,1.667,1.087,1.617,111161.0
2019-08-14,1.617,1.877,1.497,1.577,99961.0
2019-08-15,1.377,1.657,1.247,1.607,79216.0
2019-08-16,1.667,1.757,1.517,1.537,71968.0
2019-08-19,1.707,1.747,1.447,1.657,87055.0
2019-08-20,1.597,1.647,1.477,1.567,58356.0
2019-08-21,1.457,1.567,0.807,1.007,127018.0
2019-08-22,1.077,1.187,1.007,1.067,52587.0
2019-08-23,1.057,1.077,0.617,0.617,95220.0
2019-08-26,0.387,0.887,0.387,0.777,81235.0
2019-08-27,0.867,0.907,0.727,0.767,59665.0
2019-08-28,0.837,0.837,0.607,0.697,45562.0
2019-08-29,0.647,0.657,0.427,0.437,75599.0
2019-08-30,0.437,0.627,0.397,0.447,49531.0
2019-09-02,0.407,0.627,0.337,0.467,66530.0
2019-09-03,0.467,0.537,0.037,0.337,89744.0
2019-09-04,0.347,0.447,0.247,0.337,61732.0
2019-09-05,0.367,0.937,0.327,0.667,129711.0
2019-09-06,0.707,0.827,0.617,0.727,55338.0
2019-09-09,0.797,0.897,0.687,0.827,73889.0
2019-09-10,0.807,0.837,0.607,0.837,72179.0
2019-09-11,0.787,1.487,0.787,1.467,180056.0
2019-09-12,1.407,1.427,1.227,1.267,105403.0
2019-09-16,1.287,1.457,1.247,1.267,68925.0
2019-09-17,1.277,1.467,1.137,1.237,85341.0
2019-09-18,1.207,1.287,1.027,1.057,55679.0
2019-09-19,1.067,1.147,0.977,1.067,46832.0
2019-09-20,1.057,1.397,1.027,1.037,117142.0
2019-09-23,1.127,1.157,0.687,0.837,101985.0
2019-09-24,0.817,0.917,0.667,0.717,53071.0
2019-09-25,0.757,0.757,0.457,0.487,51732.0
2019-09-26,0.527,0.587,0.257,0.367,43805.0
2019-09-27,0.257,0.407,0.257,0.367,36017.0
2019-09-30,0.387,0.447,0.207,0.277,29598.0
2019-10-08,0.287,0.387,0.217,0.277,23979.0
2019-10-09,0.297,0.567,0.027,0.527,47552.0
2019-10-10,0.527,0.847,0.447,0.677,54367.0
2019-10-11,0.707,0.797,0.627,0.627,31164.0
2019-10-14,0.707,0.827,0.627,0.697,49608.0
2019-10-15,0.607,0.607,0.387,0.407,49809.0
2019-10-16,0.417,0.607,0.407,0.447,47451.0
2019-10-17,0.527,0.527,0.147,0.407,46343.0
2019-10-18,0.427,0.457,0.147,0.207,38768.0
2019-10-21,0.207,0.307,0.017,0.247,24273.0
2019-10-22,0.287,0.287,0.147,0.227,17475.0
2019-10-23,0.227,0.247,0.107,0.127,17559.0
2019-10-24,0.297,0.807,0.257,0.607,70681.0
2019-10-25,0.607,0.607,0.437,0.547,35381.0
2019-10-28,0.517,0.657,0.517,0.557,38971.0
2019-10-29,0.597,0.697,0.547,0.597,28335.0
2019-10-30,0.587,0.597,0.437,0.567,32767.0
2019-10-31,0.547,0.577,0.437,0.437,34365.0
2019-11-01,0.407,0.727,0.307,0.697,55357.0
2019-11-04,0.697,0.857,0.657,0.817,64770.0
2019-11-05,0.867,0.877,0.737,0.827,40143.0
2019-11-06,0.817,0.837,0.727,0.757,29627.0
2019-11-07,0.757,0.797,0.557,0.617,57794.0
2019-11-08,0.687,0.707,0.507,0.567,36481.0
2019-11-11,0.397,0.477,0.147,0.167,44051.0
2019-11-12,0.137,0.217,0.037,0.057,36225.0
2019-11-13,0.077,0.317,0.057,0.137,37022.0
2019-11-14,0.067,0.217,0.057,0.117,18220.0
2019-11-20,0.077,0.157,0.027,0.047,18325.0
2019-11-26,0.357,0.537,0.347,0.487,64394.0
2019-11-27,0.497,0.497,0.357,0.377,22436.0
2019-11-28,0.427,0.547,0.367,0.477,21185.0
2019-11-29,0.517,0.527,0.377,0.477,16652.0
2019-12-02,0.497,0.697,0.437,0.657,40408.0
2019-12-03,0.687,0.697,0.327,0.367,40982.0
2019-12-04,0.387,0.427,0.107,0.137,44275.0
2020-08-03,0.037,0.357,0.027,0.057,94629.0
2020-08-10,0.357,0.577,0.227,0.527,93283.0
2020-08-11,0.517,0.767,0.307,0.417,94736.0
2020-08-12,0.427,0.487,0.227,0.387,53054.0
2020-08-13,0.457,0.507,0.237,0.257,40918.0
2020-08-17,0.487,0.547,0.207,0.457,81156.0
2020-08-18,0.407,0.507,0.247,0.307,72221.0
2020-09-08,0.017,0.267,0.007,0.107,59361.0
2020-11-06,0.027,0.277,0.027,0.197,45815.0
2020-11-09,0.217,0.607,0.157,0.557,68874.0
2020-11-10,0.557,0.677,0.207,0.207,62873.0
2020-11-16,0.667,0.667,0.227,0.427,86081.0
2020-11-17,0.367,0.487,0.297,0.417,31662.0
2020-11-18,0.407,0.517,0.317,0.377,29731.0
2020-11-19,0.317,0.577,0.317,0.397,31184.0
2020-11-20,0.457,0.667,0.357,0.597,75873.0
2020-11-23,0.517,0.627,0.477,0.507,40570.0
2020-11-24,0.557,0.557,0.187,0.237,57235.0
2020-11-25,0.307,0.457,0.157,0.227,54040.0
2021-01-25,0.307,0.477,0.207,0.477,262383.0
2021-01-26,0.907,0.907,0.907,0.907,11091.0
2021-01-27,1.367,1.367,1.027,1.367,473155.0
2021-01-28,1.367,1.847,1.137,1.477,567844.0
2021-01-29,1.327,1.457,0.997,0.997,193638.0
2021-02-01,0.607,1.157,0.537,0.577,221833.0
2021-02-02,0.667,0.857,0.187,0.827,209719.0
2021-02-03,0.727,1.087,0.557,0.737,237388.0
2021-02-04,0.707,0.737,0.327,0.687,146328.0
2021-02-05,0.807,0.957,0.247,0.277,154475.0
2021-02-18,0.367,0.497,0.337,0.497,165543.0
2021-02-19,0.507,0.927,0.437,0.927,213592.0
2021-02-22,1.187,1.387,1.047,1.167,354366.0
2021-02-23,0.697,0.767,0.697,0.697,141946.0
2021-02-24,0.307,0.547,0.257,0.257,355289.0
2021-02-25,0.327,0.677,0.137,0.677,203316.0
2021-02-26,0.407,0.407,0.237,0.237,348564.0
2021-03-02,0.807,1.077,0.727,1.077,113490.0
2021-03-03,1.217,1.457,1.037,1.187,129508.0
2021-03-04,1.157,1.447,1.107,1.227,104286.0
2021-03-05,0.757,0.757,0.757,0.757,80092.0
2021-03-08,0.957,1.207,0.687,0.687,113859.0
2021-03-09,0.827,0.827,0.337,0.557,84605.0
2021-03-10,0.637,0.637,0.347,0.427,54012.0
2021-03-11,0.507,0.727,0.377,0.667,48489.0
2021-03-12,0.707,0.737,0.457,0.527,55407.0
2021-03-15,0.517,0.737,0.387,0.687,44572.0
2021-03-16,0.667,0.747,0.587,0.657,25947.0
2021-03-17,0.697,1.077,0.607,0.907,59852.0
2021-03-18,0.887,1.357,0.887,1.317,70517.0
2021-03-19,1.267,1.317,0.837,0.877,113171.0
2021-03-22,0.957,1.157,0.887,1.017,40533.0
2021-03-23,0.967,1.267,0.967,1.057,37643.0
2021-03-24,1.107,1.207,0.757,0.937,43365.0
2021-03-25,0.897,1.077,0.857,0.947,25464.0
2021-03-26,0.957,1.157,0.897,1.137,57200.0
2021-03-29,1.207,1.607,1.207,1.477,136546.0
2021-03-30,1.377,1.467,1.197,1.197,90755.0
2021-03-31,1.317,1.537,1.197,1.527,61881.0
2021-04-01,1.627,2.017,1.537,1.767,159525.0
2021-04-02,2.087,2.227,1.917,1.947,113815.0
2021-04-06,1.967,2.457,1.937,2.457,74252.0
2021-04-07,2.577,2.987,2.407,2.807,171583.0
2021-04-08,2.827,3.207,2.707,3.147,96614.0
2021-04-09,3.207,3.527,2.917,2.967,112561.0
2021-04-12,2.987,3.457,2.407,2.607,171737.0
2021-04-13,2.817,3.007,2.227,2.427,114526.0
2021-04-14,2.477,2.657,2.327,2.557,63985.0
2021-04-15,2.597,2.747,2.427,2.717,47444.0
2021-04-16,2.707,2.857,2.407,2.577,67487.0
2021-04-19,2.557,3.117,2.427,3.117,110075.0
2021-04-20,3.117,3.677,2.957,3.447,120122.0
2021-04-21,3.317,3.787,3.297,3.567,84237.0
2021-04-22,3.567,3.717,3.437,3.527,59987.0
2021-04-23,3.457,3.727,3.357,3.607,51971.0
2021-04-26,3.667,3.767,3.017,3.017,136878.0
2021-04-27,2.837,3.097,2.457,2.577,149891.0
2021-04-28,2.507,3.117,2.407,3.117,177699.0
2021-04-29,3.137,3.667,3.127,3.437,100870.0
2021-04-30,3.307,4.017,3.017,4.017,183393.0
2021-05-06,4.557,4.627,4.087,4.627,154720.0
2021-05-07,5.267,5.267,5.267,5.267,37316.0
2021-05-10,5.937,5.937,5.937,5.937,37745.0
2021-05-12,5.937,6.557,4.917,6.337,470668.0
2021-05-13,6.007,7.787,5.707,6.537,770010.0
2021-05-14,6.477,7.887,5.807,6.667,613095.0
2021-05-17,6.927,7.307,6.227,6.277,369918.0
2021-05-18,6.387,7.727,6.307,7.207,543208.0
2021-05-19,7.307,8.747,7.227,8.747,374737.0
2021-05-20,9.257,10.277,8.307,9.837,675406.0
2021-05-21,9.387,11.377,9.067,10.387,592631.0
2021-05-24,10.307,10.737,9.337,9.917,467152.0
2021-05-25,9.797,11.307,9.217,10.807,572604.0
2021-05-26,10.457,11.607,10.307,10.377,415754.0
2021-05-27,10.027,10.717,9.077,9.907,375029.0
2021-05-28,10.027,10.737,9.837,10.697,376873.0
2021-05-31,10.827,12.587,10.537,12.587,637876.0
2021-06-01,11.917,12.647,11.217,11.807,456652.0
2021-06-02,11.557,12.057,9.807,9.807,549219.0
2021-06-03,9.237,10.787,8.857,10.137,372143.0
2021-06-04,9.947,11.967,9.947,11.967,498329.0
2021-06-07,12.797,13.857,12.287,13.687,544664.0
2021-06-08,13.207,15.207,13.167,13.757,488255.0
2021-06-09,13.817,15.577,13.287,15.007,434527.0
2021-06-10,15.817,16.387,14.017,14.667,554914.0
2021-06-11,12.467,14.207,12.467,12.967,464484.0
2021-06-15,13.047,13.807,12.807,12.807,249493.0
2021-06-16,12.517,12.697,11.687,11.867,261712.0
2021-06-17,11.867,13.527,11.807,13.017,291225.0
2021-06-18,12.817,13.787,12.327,13.457,277957.0
2021-06-21,13.137,13.297,12.317,12.527,255505.0
2021-06-22,12.457,12.707,11.057,11.807,258056.0
2021-06-23,11.587,13.057,11.587,12.657,258064.0
2021-06-24,12.487,13.007,11.307,12.417,261930.0
2021-06-25,12.417,13.377,12.417,12.517,195242.0
2021-06-28,12.407,13.157,12.117,12.387,207745.0
2021-06-29,12.257,14.447,12.067,14.137,384667.0
2021-06-30,13.707,14.487,13.307,14.137,275103.0
2021-07-01,14.127,16.007,13.917,15.267,388585.0
2021-07-02,14.877,16.337,14.687,15.817,369977.0
2021-07-05,16.107,17.887,16.107,17.667,365500.0
2021-07-06,17.107,18.207,15.107,16.127,462752.0
2021-07-07,15.887,17.137,15.857,16.367,378850.0
2021-07-08,15.927,16.677,15.237,15.627,350022.0
2021-07-09,15.337,16.507,14.397,16.207,376478.0
2021-07-12,16.307,17.807,15.787,17.337,481676.0
2021-07-13,17.357,17.777,16.057,17.157,416834.0
2021-07-14,16.657,16.987,15.807,15.807,351684.0
2021-07-15,15.407,18.207,14.887,17.917,581715.0
2021-07-16,18.017,19.847,17.507,18.747,597360.0
2021-07-19,18.507,19.407,17.737,17.777,442282.0
2021-07-20,16.887,18.267,16.807,17.897,240155.0
2021-07-21,18.107,19.657,17.987,18.807,434512.0
2021-07-22,19.607,19.607,18.267,19.007,379198.0
2021-07-23,19.007,19.587,17.867,18.557,362349.0
2021-07-26,18.507,19.787,17.987,19.787,333123.0
2021-07-27,19.807,22.587,18.807,19.117,557171.0
2021-07-28,18.007,18.937,16.477,17.177,385921.0
2021-07-29,17.847,18.907,17.307,18.537,299833.0
2021-07-30,18.647,20.387,18.027,19.837,417003.0
2021-08-02,21.687,22.607,19.557,20.567,479161.0
2021-08-03,20.237,21.577,19.017,19.057,321334.0
2021-08-04,19.057,21.107,18.487,20.907,330687.0
2021-08-05,20.557,21.917,20.127,21.817,347132.0
2021-08-06,22.137,23.267,22.017,22.337,357115.0
2021-08-09,21.697,23.317,19.817,23.287,364295.0
2021-08-10,22.307,23.497,20.137,20.777,481480.0
2021-08-11,19.817,20.877,18.917,19.457,334957.0
2021-08-12,18.997,19.907,16.807,19.077,525638.0
2021-08-13,18.417,20.407,18.207,18.817,381157.0
2021-08-16,18.207,18.217,16.827,17.057,232118.0
2021-08-17,16.817,17.687,16.077,16.077,230966.0
2021-08-18,16.917,18.507,16.917,18.507,178945.0
2021-08-19,19.107,21.167,18.617,20.977,679301.0
2021-08-20,20.097,21.557,20.097,21.067,521568.0
2021-08-23,21.087,22.377,21.087,21.257,527108.0
2021-08-24,20.897,22.667,20.887,21.147,427570.0
2021-08-25,20.877,23.507,20.137,22.577,565605.0
2021-08-26,22.307,23.667,21.617,21.897,412728.0
2021-08-27,21.817,22.657,20.687,22.297,390546.0
2021-08-30,22.527,23.287,21.607,21.607,414992.0
2021-08-31,21.167,22.417,20.427,22.357,381220.0
2021-09-01,22.137,22.977,19.407,19.657,460945.0
2021-09-02,19.467,20.617,19.117,20.607,310121.0
2021-09-03,20.457,20.897,18.807,19.757,283747.0
2021-09-06,19.917,22.557,19.587,22.557,422922.0
2021-09-07,23.807,24.807,23.037,23.667,596193.0
2021-09-08,23.997,24.607,22.507,22.807,480136.0
2021-09-09,23.287,23.767,22.157,22.787,318180.0
2021-09-10,23.307,25.807,22.557,25.297,528981.0
2021-09-13,25.187,26.607,25.097,26.017,393509.0
2021-09-14,26.357,27.357,24.357,25.607,384207.0
2021-09-15,25.807,26.777,24.737,25.547,339260.0
2021-09-16,25.607,25.607,22.177,22.407,427162.0
2021-09-17,22.597,23.687,20.877,22.907,268533.0
2021-09-22,22.797,24.177,22.467,23.017,222866.0
2021-09-23,23.467,23.567,21.487,22.407,241886.0
2021-09-24,22.087,22.247,20.357,20.607,217672.0
2021-09-27,20.597,20.807,17.727,18.357,308452.0
2021-09-28,18.237,18.807,17.967,18.017,123122.0
2021-09-29,17.887,18.017,16.047,16.147,212712.0
2021-09-30,16.547,18.577,16.547,18.577,160855.0
2021-10-08,19.807,20.547,18.927,19.777,289011.0
2021-10-11,21.807,22.017,20.107,20.447,331806.0
2021-10-12,20.307,23.207,20.077,22.407,357183.0
2021-10-13,21.777,22.507,21.137,21.997,243484.0
2021-10-14,21.727,22.597,20.717,20.817,215200.0
2021-10-15,20.607,21.797,20.167,21.487,188252.0
2021-10-18,21.307,22.197,20.607,21.897,198736.0
2021-10-19,22.057,22.207,21.597,22.047,169244.0
2021-10-20,22.197,25.067,21.817,24.077,508690.0
2021-10-21,24.077,24.147,22.407,22.627,321343.0
2021-10-22,22.927,23.527,21.617,21.747,209380.0
2021-10-25,21.307,22.647,21.057,22.597,179932.0
2021-10-26,23.307,25.037,22.677,23.287,270347.0
2021-10-27,23.207,23.807,22.007,22.687,207694.0
2021-10-28,23.007,23.007,20.107,20.407,218723.0
2021-10-29,20.687,21.237,19.977,20.747,139691.0
2021-11-01,20.757,21.107,19.687,19.987,130272.0
2021-11-02,20.407,20.407,18.697,19.417,141638.0
2021-11-03,19.417,19.637,18.757,19.507,106413.0
2021-11-04,19.407,20.607,18.907,20.157,207042.0
2021-11-05,20.107,21.437,19.667,19.767,173031.0
2021-11-08,19.307,21.227,19.277,20.877,182952.0
2021-11-09,20.687,21.007,20.207,20.467,112942.0
2021-11-10,20.367,20.367,19.017,19.547,119859.0
2021-11-11,19.507,19.727,18.987,19.227,77297.0
2021-11-12,19.497,19.647,18.777,19.017,103682.0
2021-11-15,18.187,18.407,17.177,18.007,158839.0
2021-11-16,17.807,18.107,16.857,16.957,157969.0
2021-11-17,17.387,18.077,17.107,17.917,168573.0
2021-11-18,17.757,19.917,17.457,19.137,260756.0
2021-11-19,18.837,19.587,18.197,18.557,184298.0
2021-11-22,18.507,19.557,18.307,19.317,153238.0
2021-11-23,19.157,19.457,18.507,18.767,124169.0
2021-11-24,18.587,18.917,18.107,18.187,104615.0
2021-11-25,18.227,18.967,17.977,18.237,130747.0
2021-11-26,18.607,19.797,18.237,19.407,218923.0
2021-11-29,18.757,20.727,18.617,20.367,248951.0
2021-11-30,20.367,20.757,19.197,19.307,175465.0
2021-12-01,19.327,19.447,18.447,18.737,127445.0
2021-12-02,18.547,18.707,17.977,18.117,143339.0
2021-12-03,18.197,20.747,18.047,20.747,394846.0
2021-12-06,21.107,22.157,20.747,21.367,523047.0
2021-12-07,21.807,22.697,21.107,21.487,331058.0
2021-12-08,21.457,21.467,19.877,20.907,213499.0
2021-12-09,20.807,21.917,20.667,20.957,205954.0
2021-12-10,21.477,23.807,21.087,23.167,504795.0
2021-12-13,22.717,26.187,22.467,25.617,486764.0
2021-12-14,25.867,27.597,25.527,27.137,441892.0
2021-12-15,27.257,27.307,25.017,26.027,344166.0
2021-12-16,26.097,26.287,24.147,24.557,243272.0
2021-12-17,24.607,26.287,24.407,25.857,220458.0
2021-12-20,25.817,26.107,24.357,25.307,182446.0
2021-12-21,25.117,26.797,25.117,26.107,157542.0
2021-12-22,26.127,28.717,25.607,26.377,277970.0
2021-12-23,26.217,27.307,26.097,26.747,154852.0
2021-12-24,26.767,27.067,24.087,24.617,220349.0
2021-12-27,25.087,27.387,25.087,26.007,189986.0
2021-12-28,26.517,29.427,25.807,29.427,216377.0
2021-12-29,30.027,31.647,29.807,30.817,470054.0
2021-12-30,30.407,30.967,28.607,29.647,328359.0
2021-12-31,29.577,33.317,29.257,32.807,438923.0
2022-01-04,33.407,33.577,28.797,30.087,401553.0
2022-01-05,29.087,29.957,27.227,28.157,233491.0
2022-01-06,28.157,31.507,28.157,30.597,244479.0
2022-01-07,30.607,30.647,27.357,27.457,274530.0
2022-01-10,27.457,28.277,26.407,26.667,219127.0
2022-01-11,25.807,26.647,23.807,26.057,245070.0
2022-01-12,27.407,27.787,24.427,25.337,226694.0
2022-01-13,25.307,25.527,23.407,23.457,233719.0
2022-01-14,23.387,24.427,23.307,23.757,141446.0
2022-01-17,23.767,24.037,22.687,23.217,139566.0
2022-01-18,23.197,23.197,21.667,22.307,207166.0
2022-01-19,22.287,22.307,20.637,20.837,184128.0
2022-01-20,20.847,21.467,20.557,20.687,142101.0
2022-01-21,20.697,22.097,20.327,20.657,163414.0
2022-01-24,20.807,23.547,20.347,23.547,345683.0
2022-01-25,23.057,24.627,22.727,23.537,295072.0
2022-01-26,24.077,24.677,23.087,24.257,201999.0
2022-01-27,24.157,24.677,23.207,23.307,196751.0
2022-01-28,23.577,24.367,21.927,24.257,217173.0
2022-02-07,25.177,25.367,23.797,24.857,191083.0
2022-02-08,24.597,24.607,23.127,24.057,136558.0
2022-02-09,23.807,26.057,23.577,25.277,181396.0
2022-02-10,26.507,26.937,25.437,26.217,224425.0
2022-02-11,25.477,28.707,25.407,26.807,267930.0
2022-02-14,26.107,28.297,26.017,27.047,168825.0
2022-02-15,27.307,27.677,26.167,27.257,121360.0
2022-02-16,28.037,28.757,27.507,27.947,224041.0
2022-02-17,27.397,30.107,27.307,29.557,286640.0
2022-02-18,28.807,29.377,28.457,29.037,167760.0
2022-02-21,28.867,29.697,28.627,29.117,198952.0
2022-02-22,29.517,30.167,29.057,29.947,272898.0
2022-02-23,29.767,30.197,28.537,29.107,272572.0
