date,open,high,low,close,volume
2026-06-05,123.96731545834669,124.83682568701244,123.59466821748994,124.2157469522512,4540503
2026-06-08,125.43725202588561,126.31707243087678,125.06018613803225,125.68862928445452,3352183
2026-06-09,126.03036051707397,126.91434100166265,125.65151173796453,126.2829263698136,1096736
2026-06-10,124.09850038157731,124.96893074497513,123.72545879726395,124.34719477111955,3715094
2026-06-11,125.96126139219201,126.84475721358012,125.58262032588281,126.21368876973148,3219818
2026-06-12,125.74649910466626,126.62848857734427,125.36850361637568,125.99849609685998,1321813
2026-06-15,125.57840782185815,126.45921829756254,125.20091761798483,125.8300679577737,3550195
2026-06-16,125.73090493642242,126.61278503116685,125.3529563243891,125.98287067777798,2925906
2026-06-17,124.4488660080066,125.3217538457381,124.07477122040738,124.69826253307275,4676735
2026-06-18,124.77101649659079,125.64616390688751,124.39595332074933,125.02105861381843,4634010
2026-06-19,125.94531822182508,126.82870221736893,125.56672508087772,126.19771364912333,1060153
2026-06-22,124.76121148608863,125.6362901237666,124.38617778422665,125.01123395399662,4329111
2026-06-23,126.58490336031517,127.47277342396465,126.2043876187511,126.83858052135788,2478733
2026-06-24,125.87758431450975,126.76049322252733,125.4991947825022,126.12984400251477,2592259
2026-06-25,126.86460175473692,127.75443363077214,126.48324523643612,127.11883943360414,1507625
2026-06-26,123.97289002047319,124.84243934927409,123.60022602241564,124.22133268584487,1150321
2026-06-29,126.80271548855573,127.69211329258367,126.42154500111519,127.05682914684944,2243474
2026-06-30,127.52571278174683,128.4201817090737,127.14236895574959,127.78127533241165,2675280
2026-07-01,126.48672980458672,127.37391127616196,126.1065091739116,126.74021022503679,4629289
2026-07-02,124.61399737359913,125.48804344736183,124.23940619912939,124.86372482324562,3707988
2026-07-03,125.00729451359786,125.8840991845349,124.63152108319626,125.25781013386559,1720519
2026-07-06,124.4570558563512,125.33000113790877,124.08293644996938,124.70646879393908,2418244
2026-07-07,125.63324175585254,126.5144368383084,125.2555867205143,125.88501177941136,2436470
2026-07-08,129.06062956289264,129.96586443958628,128.67267175859538,129.31926809909083,1959480
2026-07-09,128.39482718715308,129.29539210730346,128.00887079280292,128.6521314500532,4287206
2026-07-10,128.98701162440287,129.89173014281047,128.59927511651387,129.24550262966218,2968723
2026-07-13,129.69019638455444,130.59984706059842,129.30034609482132,129.95009657770987,3998011
2026-07-14,131.82770244702232,132.7523456505585,131.43142678836392,132.09188621946123,4040036
2026-07-15,132.96799973746164,133.9006410181853,132.5682963314372,133.23446867481127,4668022
2026-07-16,134.400223670321,135.34291060989236,133.99621498193324,134.6695627959128,4293214
2026-07-17,135.71042805746055,136.66230480736257,135.3024808789311,135.98239284314684,1495425
2026-07-20,138.18468413643922,139.1539153878972,137.7692993143858,138.4616073511415,4583995
2026-07-21,141.6162176589465,142.60951778280685,141.1905176058635,141.9000176943352,1287197
2026-07-22,139.48825281626236,140.46662733501367,139.0689494510832,139.76778839304845,2563099
2026-07-23,138.40575354679018,139.37653538529472,137.9897041874311,138.6831197863629,1887537
2026-07-24,139.43427947497298,140.41227542319425,139.01513835430674,139.7137068887505,4443659
2026-07-27,141.39392364291302,142.38566459030818,140.96889180831508,141.67727819931164,2978385
2026-07-28,143.39138666339193,144.39713787245378,142.96035043093684,143.67874415169533,2627924
2026-07-29,142.8969101571302,143.89919309410405,142.46736032699854,143.1832767105513,3719124
2026-07-30,143.44015416269568,144.44624742836587,143.0089713345513,143.7276093814586,3482961
2026-07-31,148.1675376714182,149.20678893765054,147.7221442716043,148.46446660462743,1469695
2026-08-03,146.79300086083444,147.82261108731322,146.35173933520068,147.08717521125695,3372890
2026-08-04,145.3812529524031,146.40096113944398,144.944235157957,145.6725981487005,3511278
2026-08-05,145.29179766198303,146.31087840710714,144.85504877121554,145.58296358916135,2427328
2026-08-06,143.8512469622759,144.860223644376,143.41882838423297,144.1395260143045,1888557
2026-08-07,144.55714045190055,145.57106829074152,144.12259994954013,144.84683412014084,1117707
2026-08-10,143.56573679774434,144.57271090354013,143.13417646668898,143.85344368511457,4850457
2026-08-11,148.4812393295166,149.52269090798012,148.0349029387465,148.77879692336333,4647665
2026-08-12,148.25678667698133,149.29666393824272,147.8111249935836,148.55389446591317,3223085
2026-08-13,148.75247743146363,149.79583148158412,148.30532569569772,149.05057858864092,4291820
2026-08-14,151.9629385421133,153.02881085653692,151.50613612164602,152.2674734890915,1558775
2026-08-17,154.18680374264346,155.26827430997662,153.72331635664352,154.49579533331007,1499867
2026-08-18,154.13894386870305,155.22007874553762,153.67560035005965,154.44783954779865,4331140
2026-08-19,155.07293407525546,156.16061998560292,154.60678297082083,155.3837014782119,2927829
2026-08-20,156.26781575085388,157.36388259479773,155.7980728177351,156.58097770626642,2975590
2026-08-21,157.86220836895092,158.96945832745055,157.38767267245106,158.17856549995082,4889656
2026-08-24,159.45682729624366,160.57526195663814,158.9774981560746,159.77638005635637,4080163
2026-08-25,157.50096933400462,158.60568555177818,157.02751952638738,157.8166025390828,2626494
2026-08-26,156.47817405086047,157.57571635382243,156.0077987781625,156.79175756599247,3169087
2026-08-27,153.39781551192905,154.47375209367604,152.93669983403748,153.70522596385678,2709301
2026-08-28,151.48223195614534,152.54473258108823,151.0268745454555,151.78580356327188,4539607
2026-08-31,150.09450887786417,151.14727597420188,149.64332297943372,150.3952994768178,2796138
2026-09-01,152.7010652806739,153.77211483675075,152.24204404235522,153.007079439553,2125602
2026-09-02,151.64199338678517,152.70561458288486,151.18615573131387,151.94588515709938,2313361
2026-09-03,153.17383547656746,154.2482010560624,152.71339308535534,153.4807970707089,4878903
2026-09-04,151.88218436801696,152.94749027039782,151.42562469556802,152.18655748298292,3988113
2026-09-07,151.7752280961295,152.83978380421857,151.31898993551988,152.07938686986924,1072083
2026-09-08,150.9401406138621,151.99883899492124,150.48641273626532,151.24262586559328,1631406
2026-09-09,150.45248434749013,151.5077622938152,150.00022237049367,150.75399233215444,2508163
2026-09-10,151.7752649795541,152.83982094634453,151.31902670807247,152.0794238272085,1956475
2026-09-11,148.8166109419054,149.86041482626746,148.36926642003596,149.1148406231517,1629287
2026-09-14,148.70939493891066,149.75244680721963,148.26237270963537,149.0074097584275,1726726
2026-09-15,153.3606618446223,154.43633782950442,152.8996578511014,153.66799784030292,4949885
2026-09-16,152.2368037148389,153.30459692726762,151.77917805236945,152.54188748981855,1116155
2026-09-17,153.16288443734206,154.23717320594065,152.70247496508554,153.4698240855131,1078146
