date,open,high,low,close,volume,amount,turn,pct_change,windcode,ma_5,ma_5_bias,ma_10,ma_10_bias,ma_20,ma_20_bias,ma_60,ma_60_bias,rsi,macd,macd_signal,macd_hist,boll_mid,boll_upper,boll_lower,boll_width,return_1d,return_3d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,volume_ma_5,volume_ratio_5,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,future_return_5d,target_5d
2020-09-01,94.3258879998986,95.84963805670077,92.37058670349589,94.13546189600581,2584282,383935359,2.862715839063308,0.6696381935261365,USDCNH.FXCM,93.25223399232866,0.9471386001860402,94.00548474968028,0.13826549235040433,96.54473612956663,-2.4955003557392157,92.57749263744464,1.6828812427039355,35.22662785191228,-0.26299678259287873,0.48148400185485685,-0.7444807844477356,96.54473612956663,102.73318910025293,90.35628315888033,0.12819866144501477,4.7872518131626185,-0.6166479909985534,0.18976963178893858,-4.053221187516121,-2.9124402303415065,49.03968327893297,38.27694167737465,29.467965737630884,3334307.2,0.7750581590082641,2806445.8,0.9208380222415128,2329676.7,1.1092878252162628,0.005237804641652799,1
2020-09-02,94.09337757670542,95.1688906351408,93.46665017373067,94.24058818540568,1754648,377390903,0.9696488471727915,-0.8873679475452848,USDCNH.FXCM,93.18157538255024,1.1365045058615377,93.59763881800077,0.6869290459934735,96.29572837387147,-2.134196628625761,92.59613541295417,1.7759410423747093,38.275926409121006,-0.24451351113901865,0.3362844992560818,-0.5807980103951005,96.29572837387147,102.43136199083266,90.16009475691028,0.12743314206294548,0.11167554424496018,1.3585567476541716,-0.37348403964632126,-4.148188393204222,-5.0192680968737635,48.7658440223359,38.236785140094085,28.024450389800787,2806286.2,0.62525625504626,2540640.8,0.6906320641627105,2355806.95,0.7448182458244297,-0.023824196739356873,0
2020-09-03,94.23458735305812,94.91162702239325,94.27618497196225,94.64679863502217,2081278,472767936,3.994400616658942,0.03328623795970159,USDCNH.FXCM,93.16702549228202,1.5883013704915672,93.5179462443241,1.2070970717736278,96.07224916815369,-1.4837276585838868,92.62816213633863,2.1792902418945976,43.16616834424702,-0.19484158440502597,0.23005928252386024,-0.4249008669288862,96.07224916815369,102.09994871201147,90.04454962429591,0.12548263616286517,0.4310355627421547,5.35644827274786,-0.07680510814386254,-0.8349692365968053,-4.509430217663479,48.87727958757018,35.648646249029994,28.123737032443813,2451963.8,0.8488208512703166,2363726.0,0.8805073007615942,2430073.85,0.8564669752732,0.0051926800795238925,1
2020-09-04,91.2324376514808,91.55146961144504,90.25106197104269,91.31030686112501,2992349,358040282,2.946660819289205,-3.394034065495197,USDCNH.FXCM,92.83359947610026,-1.64088500669137,93.33045905738861,-2.164515439725213,95.65583070861996,-4.542873984056417,92.6048191636868,-1.3978886998025721,33.96267817590311,-0.4198633037202768,0.10007476527503283,-0.5199380689953096,95.65583070861996,101.79579686072331,89.5158645565166,0.12837620261344,-3.525202988389875,-3.0011591572173146,-1.7930480079249134,-2.011985054809595,-8.358570708371216,54.10794304170903,38.13469030387432,30.298850511425385,2346244.6,1.2753781084887739,2573605.5,1.1627069494528202,2426634.0,1.2331274514409671,0.021321342199279503,1
2020-09-07,93.23363930854711,93.87800104163564,91.98595588020035,92.82099709666066,4663900,79445062,3.0865577657713272,1.9471530171604923,USDCNH.FXCM,93.43083053484386,-0.6527111390236139,93.32370204797849,-0.5386680342571272,95.29389666951833,-2.5950240878843998,92.5987645315227,0.23999517300504025,37.98127736084295,-0.4708667025858517,-0.014113528297144087,-0.45675317428870765,95.29389666951833,101.18936526648336,89.3984280725533,0.12373234389628682,1.654457516864194,-1.5063478656904938,3.324050261332112,-0.07274317619999637,-7.234363467378446,47.548783142291036,39.2012386098184,31.058278983024234,2815291.4,1.6566313526194838,2921962.7,1.5961531610242663,2616838.2,1.7822653307338603,-0.005670198355881451,0
2020-09-08,94.91774187462472,95.65710944654977,93.58761176961202,94.62852505526884,4848263,498995069,4.891300423807029,2.9111918495613844,USDCNH.FXCM,93.52944316669647,1.1751186058207252,93.39083857951258,1.3252761133550608,94.99758975170555,-0.3884990107657789,92.68098354633645,2.101338844725038,42.1853463215889,-0.36127036365896004,-0.08354489536950728,-0.27772546828945277,94.99758975170555,100.35049765351457,89.64468184989653,0.11269565713824681,1.9473265911223558,-0.019307129260437428,0.5237804641652799,0.714544072212453,-5.89344954793638,34.668563343906925,40.039784854147506,32.00012221611899,3268087.6,1.4835168433061585,3301197.4,1.4686377130916195,2762557.8,1.7549906105131992,-0.028713898450767994,0
2020-09-09,92.02610392886002,92.91741176203071,91.82458682979697,91.99538187164387,2639350,427939826,2.6988094602911294,1.0880691735976162,USDCNH.FXCM,93.08040190394411,-1.1656804333740847,93.13098864324718,-1.2193650987142701,94.58346453675377,-2.7362950572657474,92.70362438701437,-0.7639857881001131,42.62249475470803,-0.48133855306627993,-0.16310362690886182,-0.3182349261574181,94.58346453675377,99.47828322130778,89.68864585219976,0.1035026303704905,-2.7826104043015,0.7502712826940705,-2.3824196739356873,-2.7470057563424577,-8.259552145862525,40.35526556858976,42.34309839360432,33.20604951182822,3445028.0,0.7661331054493606,3125657.1,0.8444144432861813,2831991.55,0.931976650848411,-0.03970731703270547,0
2020-09-10,95.23519226300577,97.037938219016,94.0916336895995,95.13826918088495,4049448,169746156,2.198449838737485,-1.460684929146839,USDCNH.FXCM,93.17869601311666,2.1030270347338154,93.17286075269934,2.109421576527767,94.40081571623242,0.7811939537358523,92.76313661209274,2.560427186420284,54.026161145235434,-0.31920907504915874,-0.19432471653692124,-0.1248843585122375,94.40081571623242,98.89037347764248,89.91125795482235,0.09511692727117145,3.416353348721546,2.4964955739606554,0.5192680079523893,0.44206407545346327,-3.697672185993728,49.10193746864457,46.19886144059335,35.574859043354486,3838662.0,1.0549113206632936,3145312.9,1.2874547393996953,2897352.25,1.3976374463961019,-0.10249524722006642,0
2020-09-11,93.37023606367951,93.9536838179503,91.63341842341296,93.25716516003229,836252,194347699,4.563825390005517,-5.05731489944642,USDCNH.FXCM,93.56806767289812,-0.3322741621134171,93.20083357449919,0.06044107479797714,94.207301847867,-1.008559495068722,92.77882563046195,0.5155697178961508,50.7132454835014,-0.3386064249892513,-0.22318105822738726,-0.11542536676186405,94.207301847867,98.5326519152227,89.8819517805113,0.09182621691767796,-1.9772317039698728,-1.4492034980314816,2.1321342199279503,0.30085602184635185,-3.9847413528045106,42.62029472878982,46.36445760378445,35.75566494657551,3407442.6,0.2454192478546814,2876843.6,0.2906838592129235,2759659.9,0.30302719548883544,-0.0681340607390386,0
2020-09-14,92.39171730342123,93.96057101537018,91.88465124020931,92.2946836315319,3247580,420958924,4.115307118157386,0.2532816252120014,USDCNH.FXCM,93.46280497987236,-1.2498248352293981,93.44681775735812,-1.2329302949810743,93.92498640639036,-1.7357498118813073,92.76992619729796,-0.5122808492434788,46.76980584808118,-0.4267241695236663,-0.2638896804866431,-0.16283448903702324,93.92498640639036,97.95094756396777,89.89902524881295,0.08572715976040853,-1.0320724706232909,0.32534433120308126,-0.5670198355881451,2.7381824014172773,-5.765010837293227,42.10817085256863,42.83919398757132,35.66638757470829,3124178.6,1.0394988301885173,2969735.0,1.093558852894282,2867893.6,1.1323920803756458,-0.09125681642492833,0
2020-09-15,91.65877014222573,93.10453014855402,91.5930254618425,91.9113711962859,1650579,107568690,2.3363073481805534,1.5885386265702444,USDCNH.FXCM,92.91937420807578,-1.084814679802562,93.22440868738613,-1.4084696374994488,93.61494671853322,-1.8197687249338124,92.79759040865311,-0.9550023965757751,44.73604128049918,-0.5214769651241085,-0.3154071374141362,-0.2060698277099723,93.61494671853322,97.21580671141749,90.01408672564895,0.07692916823871662,-0.4153136672273572,-3.391798077032282,-2.8713898450767994,-2.362649159970054,-6.320106951147597,38.06879311963288,34.79723172093478,35.62971889507774,2484641.8,0.6643126586697528,2876364.7,0.5738420444389406,2841405.25,0.5809023545655798,-0.09495521828196007,0
2020-09-16,88.52325834770193,88.35185903975426,87.49914933644568,88.34249207812171,1403371,322365547,0.5795477728565464,0.8325742594221867,USDCNH.FXCM,92.18879624937135,-4.172203486468532,92.63459907665774,-4.6333735357176735,93.11611894732924,-5.126531177601716,92.7817588367688,-4.784633115715243,38.97587357528397,-0.8744676381674878,-0.4272192375648065,-0.44724840060268134,93.11611894732924,96.7371989291635,89.49503896549498,0.07777557790789166,-3.8829571049946554,-5.270021958609661,-3.970731703270547,-6.258551883908304,-10.147123754281584,42.645742818866715,39.235265615028325,37.74846009630926,2237446.0,0.6272200535789467,2841237.0,0.4939295806720805,2690938.9,0.5215172295439335,-0.06912093511859962,0
2020-09-17,85.4399760598497,87.08843598540142,85.19021276840597,85.38704876110091,1175305,86450990,1.011549622369677,-0.36252107015855145,USDCNH.FXCM,90.23855216541455,-5.376309003074911,91.7086240892656,-6.893108898909562,92.61328516679485,-7.802591596529178,92.73959113538805,-7.928159143545672,37.40665813220659,-1.3768236991670477,-0.6171401298852548,-0.7596835692817929,92.61328516679485,97.4592707833479,87.7672995502418,0.10464990217819223,-3.345438019121405,-7.48432585565636,-10.249524722006642,-9.783479216902812,-10.536759411769637,23.437191645130046,40.954133774043044,38.13366690550391,1662617.4,0.7069004570744899,2750639.7,0.4272842422800776,2557182.85,0.4596092923116546,-0.0265148166462168,0
2020-09-18,86.91971767580031,87.94450652273557,86.30044701039978,86.9031758046681,4512429,400712251,3.811976180155454,2.260887772722087,USDCNH.FXCM,88.9677542943417,-2.3205918886556782,91.26791098361991,-4.78233272999441,92.29918502050427,-5.846215451022075,92.71360150716062,-6.267069349089802,44.858538414565515,-1.6337726016124066,-0.8204666242306852,-0.8133059773817214,92.29918502050427,97.76394480183824,86.8344252391703,0.11841404190340295,1.7755936826076013,-5.44893991508657,-6.81340607390386,-4.826542816420254,-6.741418551099487,36.491679814228796,40.42310900422672,38.31883716257256,2397852.8,1.8818623895511852,2902647.7,1.5545906587285807,2738126.6,1.6479986717926045,-0.06705051916402938,0
2020-09-21,83.90609090093717,84.50983323178573,82.47883329744015,83.87216463037235,1612432,115676229,0.7092491865703707,0.514146604915778,USDCNH.FXCM,87.28325049410981,-3.908064656652134,90.37302773699108,-7.193366504813714,91.84836489248478,-8.684096087555998,92.6021367193867,-9.427398112279942,31.161650043281995,-2.0582574182685676,-1.0680247830382616,-0.9902326352303059,91.84836489248478,98.47295422280379,85.22377556216577,0.1442505664215923,-3.487802541426721,-5.060223390343377,-9.125681642492832,-9.640957053035415,-9.706687090858956,39.08858416971632,41.113110457249746,39.9338101262639,2070823.2,0.7786430053516882,2597500.9,0.6207628262996945,2759731.8,0.5842712686790796,-0.06819132696042274,0
2020-09-22,82.94227897893009,83.21819578461344,82.87205428095668,83.18390688174831,2785893,480883783,2.553775015776659,-3.9257225138942022,USDCNH.FXCM,85.53775763120227,-2.7518265788572904,89.22856591963902,-6.774354127056853,91.30970224957579,-8.899158761483344,92.49604607636162,-10.06760784879985,30.13072661439213,-2.422278819604287,-1.3388755903514666,-1.0834032292528204,91.30970224957579,98.89469145724169,83.7247130419099,0.16613763972056184,-0.8206032974792277,-2.5801827224602114,-9.495521828196008,-12.094258223760935,-11.46613295676443,38.23414614881512,37.81341209765792,39.477325263501584,2297886.0,1.2123721542321944,2391263.9,1.1650295059445341,2846230.65,0.9788008571968685,-0.04926762671340423,0
2020-09-23,82.4028103185187,82.62086407753132,82.22134704856845,82.23617641497445,1722388,71880947,3.711339216105115,0.19192347346069114,USDCNH.FXCM,84.31649449857282,-2.4672729766221284,88.25264537397209,-6.817324209946054,90.69181700860963,-9.323487909424577,92.35693252868805,-10.958306904108008,28.12341967665418,-2.7554788855831305,-1.6221962493977995,-1.133282636185331,90.69181700860963,99.11715082525863,82.26648319196063,0.18580141173815407,-1.139319493758728,-5.370343887297791,-6.912093511859963,-10.608364526695379,-13.06395789883572,34.26066439540566,36.842180142002526,39.237106873586924,2361689.4,0.7293033537771733,2299567.7,0.7490051282247527,2712612.4,0.6349554400031497,-0.045862884480979305,0
2020-09-24,83.05004681800402,84.55177672396503,81.83581373295779,83.12302681923875,814837,257829050,0.6360741471137306,2.845311327104788,USDCNH.FXCM,83.8636901102004,-0.8831751738903768,87.05112113780747,-4.51239945818768,90.11199094525341,-7.755864733097215,92.19490459701782,-9.839890628914997,34.20386039376447,-2.914385698353641,-1.8806341391889678,-1.033751559164673,90.11199094525341,98.95595634724752,81.2680255432593,0.19628831433470756,1.0784188211634849,-0.8931900284618655,-2.65148166462168,-12.629242117913464,-12.243007384865335,32.82844396358243,30.08290982589401,39.63480250011093,2289595.8,0.35588683382455544,1976106.6,0.41234465792483055,2560709.75,0.3182074813437954,-0.06697799925985048,0
2020-09-25,80.91563829656795,82.3456487826232,80.5718565745135,81.07627274996219,2705447,378333118,3.9982837425987046,4.5901392387902815,USDCNH.FXCM,82.69830949925921,-1.9613904554016959,85.83303189680046,-5.541874779114719,89.51693273564983,-9.429121092222342,92.02732035783794,-11.899778854033594,27.799519866272277,-3.1689467942460112,-2.1382966702003765,-1.0306501240456347,89.51693273564983,99.1182070615796,79.91565840972007,0.21451303194855978,-2.4623189837967296,-2.5337041872561694,-6.705051916402938,-13.061615575776187,-12.800056210939982,27.527497258730477,30.47356169809895,39.94921693189119,1928199.4,1.403095032598807,2163026.1,1.250769465981016,2519934.85,1.0736178357944453,-0.025446430211802262,0
2020-09-28,77.86031625268258,78.77959256035727,76.81347644156361,78.15281042918423,971610,143244011,1.490406682749247,2.353969617904435,USDCNH.FXCM,81.55443865902159,-4.170990918176184,84.41884457656569,-7.422553789750499,88.9328311669619,-12.121531043512308,91.83502586828091,-14.89868959009289,20.117442621310545,-3.5654865639759237,-2.4237346489554863,-1.1417519150204374,88.9328311669619,99.79168584155542,78.07397649236839,0.24420350802072577,-3.6058173638468416,-4.965413232717708,-6.819132696042274,-15.32252199791515,-13.003898197298069,28.10713681579051,32.34815211729739,40.161226508437025,1800035.0,0.5397728377503771,1935429.1,0.5020127061228954,2452582.05,0.39615800009626595,0.011357619174913625,1
2020-09-29,79.16393926660328,80.4135531863819,77.53841187966226,79.08563320893576,2171206,335869340,4.319206419090834,-0.3208029286215107,USDCNH.FXCM,80.73478392445907,-2.0426768182923016,83.13627077783067,-4.872286826191231,88.1803397326084,-10.313757637190742,91.61487073928282,-13.675986692163445,25.046029867318722,-3.761120332029421,-2.6912117855702733,-1.0699085464591476,88.1803397326084,99.59289069017012,76.76778877504668,0.25884570171011595,1.19358827229481,-4.857130165727474,-4.926762671340423,-13.954462674655888,-15.987416839464853,33.748632316272946,34.94461758620867,35.44040121853932,1677097.6,1.2946211359434299,1987491.8,1.0924351989779277,2431928.25,0.8927919645655664,-0.011482349382882728,0
2020-09-30,78.8144676555999,78.82731790596607,77.63948837332063,78.46458815589705,2788486,108334478,2.242272746620315,0.9546500446827755,USDCNH.FXCM,79.9804662726436,-1.895310426897371,82.14848038560822,-4.484431376476887,87.39153973113297,-10.21489219974885,91.45317209729345,-14.202442237409057,14.288969830664968,-3.9210749370769378,-2.9371844158716063,-0.9838905212053315,87.39153973113297,99.2138658492,75.56921361306593,0.2705599684921302,-0.7852817608452134,-3.221268696107338,-4.58628844809793,-11.181373413701735,-16.74013324117999,33.741616393703524,32.31566167459155,35.262370545937344,1890317.2,1.4751418439191053,2126003.3,1.311609441057782,2483620.15,1.122750594530327,0.05397151313162052,1
2020-10-01,77.85370678719819,77.79312678830776,76.23991356388623,77.55561279046324,2559799,180018924,2.1617057020933146,-0.8879342599188372,USDCNH.FXCM,78.8669834668885,-1.662762563976878,81.36533678854445,-4.6822444894219215,86.53698043890503,-10.378646912440653,91.28177307605871,-15.037131535732135,14.909835255293345,-4.074221737281789,-3.164591880153643,-0.909629857128146,86.53698043890503,98.61912359874167,74.4548372790684,0.2792365321405363,-1.1584529872607163,-0.7641409636344632,-6.6977999259850485,-9.171690653636189,-18.057859421601897,28.783323088791214,29.952721771553215,34.9233809009119,2239309.6,1.1431197365473715,2264452.7,1.130427233035161,2507546.2,1.020838220248943,0.07028952805529731,1
2020-10-02,78.65737393445097,79.12129470758185,78.11706521806636,79.01317103359723,4368306,258926539,3.43771448094412,1.8066540148131418,USDCNH.FXCM,78.45436312361551,0.7122712972651958,80.57633631143736,-1.9399805816416162,85.92212364752864,-8.040947221315713,91.16957356163633,-13.333837214693789,20.960776445177004,-4.031506216767426,-3.3379747474764,-0.6935314692910257,85.92212364752864,98.23094338825922,73.61330390679805,0.28651106881911015,1.8793717059163217,-0.0916249543669867,-2.5446430211802262,-9.079075301925899,-13.46741266156366,34.31482332158398,30.219625654543186,34.943293547283524,2571881.4,1.6984865631828903,2250040.4,1.9414344737987816,2576344.05,1.695544506177271,0.04418841015095709,1
2020-10-05,79.29986970249685,79.08876233109562,77.94672551458747,79.04044028748812,3511508,356088431,1.2541288237008832,2.1608483466608415,USDCNH.FXCM,78.63188909527628,0.5195744333661048,80.09316387714894,-1.3143738350448197,85.23309580707,-7.265552730361112,91.02348737187434,-13.164785738684955,21.413414263479183,-3.9499212249797893,-3.4603640429770777,-0.4895571820027116,85.23309580707,97.45840501550465,73.00778659863535,0.28686765610643405,0.034512288943955305,0.7339006615913801,1.1357619174913625,-5.76081989081576,-14.846378772274903,20.461658477647326,26.860959502568942,33.95632997269383,3079861.0,1.1401514548870875,2439948.0,1.4391732938570823,2518724.45,1.3941612390350997,0.0501931876469921,1
2020-10-06,77.93023367433022,79.70240246691493,77.47870296464008,78.17754433726425,2287900,415176702,4.730834886000637,1.7114860706809332,USDCNH.FXCM,78.450271320942,-0.3476431363277376,79.59252762270053,-1.7777840806160201,84.41054677116978,-7.3841512374072105,90.81751184276,-13.917984812643166,24.338979451770754,-3.9098230169021377,-3.55025583776209,-0.3595671791400479,84.41054677116978,96.1793848156318,72.64170872670775,0.27884757283628087,-1.0917145034685105,0.8019168754185735,-1.1482349382882728,-6.018426799309817,-17.384800944954183,20.130241641030352,26.963636151418726,32.39848010891899,3103199.8,0.7372712514353733,2390148.7,0.9572207787741406,2390706.3,0.9569975199379364,0.06328026196867587,1
2020-10-07,82.74629079053128,82.71252618569731,82.51355879691408,82.69944070592024,948577,145979095,2.0866861303741113,-1.6603682961532995,USDCNH.FXCM,79.29724183094662,4.290437846787599,79.63885405179511,3.8430822373895577,83.9457497128836,-1.4846600467874318,90.66624062884024,-8.786952969114092,43.712508111331886,-3.47312957641401,-3.5348305854924744,0.06170100907846443,83.9457497128836,95.17521088674053,72.71628853902666,0.267540910939854,5.784137129132838,4.665386319903009,5.397151313162052,0.5633339378622093,-10.104791106464184,46.000138248691826,41.570299958222975,39.41412514811014,2735218.0,0.3468012421679003,2312767.6,0.4101479975765831,2306167.65,0.41132178746848697,0.014664291981574928,1
2020-10-08,83.17154055001684,84.33540846248668,82.43642124207364,83.00696021154428,2406912,166911818,4.4574182516107275,1.0933914138056795,USDCNH.FXCM,80.38751131516283,3.2585271686192527,79.62724739102566,4.2444174968423285,83.33918426441656,-0.3986408744033357,90.54234874826484,-8.322501725321068,40.33870714566301,-3.066879546222083,-3.441240377638396,0.3743608314163134,83.33918426441656,93.25704898083687,73.42131954799625,0.23801204208942456,0.37185197747295895,5.018342394891806,7.028952805529731,-0.13963231626160644,-12.751239930879542,42.43325020943923,41.24837357339164,36.79414558798682,2704640.6,0.8899193482490797,2471975.1,0.9736797106087355,2224040.85,1.0822247262229918,0.01257906538566278,1
2020-10-09,82.20018219322401,83.85628796848702,81.09550275484126,82.50463744255755,1456578,81912612,1.0562984931934774,-2.1830987704729212,USDCNH.FXCM,81.08580459695489,1.7497919058152238,79.7700838602852,3.4280440109124615,82.80155787854282,-0.35859281345987204,90.41617390912805,-8.750134101584429,46.122769354662665,-2.7537136232704142,-3.3037350267648002,0.550021403494386,82.80155787854282,91.55284016977663,74.05027558730902,0.21137965312369109,-0.6051574081336719,5.534956542796832,4.418841015095709,1.761754264407811,-11.529974880775173,44.27481222092856,39.12285623524456,36.46068815459251,2122295.0,0.6863221182729073,2347088.2,0.6205893753800986,2255057.15,0.6459162243404785,0.03655127783559564,1
2020-10-12,83.29515135084478,83.2743219522754,82.69946243377682,83.00773193853888,3667902,174481191,0.8535818030839579,-1.3871107998974268,USDCNH.FXCM,81.87926292716504,1.378211003655049,80.25557601122065,3.4292395171812666,82.33721029389318,0.814360411595624,90.32845437688815,-8.104558512430806,49.495206435930484,-2.4368414603294752,-3.1303563134777352,0.69351485314826,82.33721029389318,89.86804754185538,74.80637304593098,0.18292670400373637,0.6097772338331975,0.372785148227206,5.01931876469921,6.212088193237508,-10.062282384616339,43.75267684339346,32.85694769556651,36.659356294356165,2153573.8,1.7031698658295342,2616717.4,1.4017188099868942,2276073.25,1.6115043749141202,0.05500283195481814,1
2020-10-13,82.87918095876802,83.3980099987428,81.75639690117099,83.12463982299411,1909183,331886093,2.435253568594641,-1.4624509612952654,USDCNH.FXCM,82.86868202431101,0.30887156936803817,80.6594766726265,3.0562597875175914,81.89787372522858,1.4979217920618977,90.24603578588423,-7.891090063818634,52.6729748763144,-2.151483536070728,-2.9345817579963343,0.7830982219256062,81.89787372522858,87.95869400547254,75.83705344498462,0.148009221840809,0.14083975278567085,0.141770775787875,6.328026196867587,5.107130650882863,-9.560004664196386,40.79064742131638,32.7701809051521,36.73021661204828,2077830.4,0.9188348577439237,2590515.1,0.7369897206930004,2289003.45,0.8340673317901727,0.06023391752768559,1
2020-10-14,83.86479760428146,85.2467293340813,82.50455947001201,83.91216945114479,2993046,446384650,4.429803408339662,1.4900512887300337,USDCNH.FXCM,83.11122777335592,0.9636985269583984,81.20423480215126,3.3347209731010117,81.67635759387973,2.737403972373762,90.17427105430514,-6.9444438307565095,52.38843846042954,-1.8405713055759634,-2.7157796675122605,0.8752083619362971,81.67635759387973,87.02774148489377,76.32497370286569,0.13103874973521185,0.947408169019015,1.7060035074600632,1.4664291981574928,6.942725914044479,-5.0149396091964,9.272176782134977,31.985675420832344,34.73524447875601,2486724.2,1.2036099540109835,2610971.1,1.1463344040843653,2368487.2,1.2636952397293935,0.0333471004540018,1
2020-10-15,84.43494036640574,85.55502809519469,84.02886580655756,84.0511101915104,1933398,59795799,4.091073321172947,0.8428369827611514,USDCNH.FXCM,83.32005776934913,0.8774026827789851,81.85378454225598,2.684452113658938,81.60956066540021,2.9917444796946824,90.1323722370922,-6.747034272641912,60.17926535756638,-1.5649203387993254,-2.4856078017696737,0.9206874629703483,81.60956066540021,86.79675552087483,76.4223658099256,0.12712223453186206,0.1655787727506075,1.2569651387946301,1.257906538566278,8.375277001029492,-1.5645681505262576,9.277222659694937,30.497743107783283,32.743068419653724,2392021.4,0.8082695246790016,2548331.0,0.758691865381695,2406391.85,0.8034427144523448,0.05431294257322028,1
2020-10-16,85.84612050688727,85.66629949968723,85.27489909441336,85.52028736844555,1884997,337224547,3.4321067061957353,-6.512569433604475,USDCNH.FXCM,83.92318775452675,1.9030492723778287,82.50449617574081,3.655305265158976,81.54041624358908,4.880857013247563,90.13296991269704,-5.117641800463623,77.99628368954689,-1.213921312665562,-2.2312705039488514,1.0173491912832895,81.54041624358908,86.46049343185865,76.6203390553195,0.1206782455849041,1.7479568962118774,2.88199449712232,3.655127783559564,8.235483084309347,-1.5912979283183581,10.53994902150159,30.377266403451507,32.72267375611485,2477705.2,0.7607834055480046,2300000.1,0.8195638774102662,2275020.25,0.828562734771262,0.04472774544990399,1
2020-10-19,87.9997393654311,87.87911237110411,86.92194383485075,87.57339226930493,3961995,312540745,1.5680396434541728,2.1825633821092785,USDCNH.FXCM,84.83631982067996,3.226297951644261,83.3577913739225,5.057236793225832,81.72547762553572,7.15555884612168,90.12416080841105,-2.830282708017249,79.72271317806891,-0.761307766621357,-1.9372779564833527,1.1759701898619956,81.72547762553572,87.25546863521443,76.195486615857,0.13533089485305924,2.4007226402479542,4.36316072163021,5.500283195481814,10.795678706723443,4.412939209622202,15.727468274931129,31.000725148214503,31.181289838939225,2536523.8,1.5619782475528123,2345048.8,1.689514947407491,2392498.4,1.656007377058225,0.05300028480765562,1
2020-10-20,88.14190460490208,89.4655815930013,86.67473225884325,88.1315625226109,4101201,159726031,3.1866490682732427,1.496086480272456,USDCNH.FXCM,85.83770436060331,2.672320024276419,84.35319319245716,4.479225014675095,81.97286040757885,7.513098950567608,90.07986906042782,-2.1628656415008174,84.00185659082103,-0.35349374006520407,-1.620521113199723,1.267027373134519,81.97286040757885,88.17889729350455,75.76682352165315,0.1514168678528123,0.637374251290268,4.854727464995046,6.023391752768559,12.732579757691308,5.947851966001094,14.177123631200772,28.79728323705823,30.955766233527488,2974927.4,1.378588600178949,2526378.9,1.623351509150112,2458263.8,1.668332340898483,0.04700232598541798,1
2020-10-21,87.11515626700256,86.79512802101837,85.13016805715408,86.71039699514535,2300593,316951063,3.7849528523861014,-1.4981083053861903,USDCNH.FXCM,86.39734986940343,0.36233417600784446,84.75428882137967,2.3079754440370372,82.19657143658739,5.491501019650507,89.96640910919399,-3.619142017879983,81.08046663416087,-0.1433222372328231,-1.3250813380063433,1.1817591007735202,82.19657143658739,88.75512921769754,75.63801365547724,0.15958227129144717,-1.6125500181628505,1.3916108835935859,3.33471004540018,4.850040405337319,5.440696266802814,24.6220063559579,17.818215971177743,31.29279656792383,2836436.8,0.8110855845615881,2661580.5,0.8643710006141088,2487174.05,0.924982712810147,0.0944132630447383,1
2020-10-22,88.9904304875758,89.60439098407228,87.2471023041218,88.61617331255732,1791989,427345330,1.981945587909465,0.8640318656399917,USDCNH.FXCM,87.31036249361281,1.4955966069205524,85.31521013148098,3.869137960264249,82.47122876125331,7.451016122353484,89.91303599878923,-1.4423522371654403,81.6392571521981,0.17500308788218888,-1.025064452828637,1.2000675407108259,82.47122876125331,89.62611618246953,75.3163413400371,0.17351232735791927,2.197863674316558,1.1907509989399934,5.431294257322028,6.757521401479938,6.608453401563574,26.18773386031816,19.758945222847018,31.916037390201247,2808155.0,0.6381374959715542,2600088.2,0.6892031585697747,2536031.65,0.7066114494272971,0.08830659266806462,1
2020-10-23,89.08226369058383,89.3466903024674,88.60218331564097,89.34541701266402,3039304,136537183,2.1305160912094454,0.6695932751845355,USDCNH.FXCM,88.07538842245651,1.4419789829546572,85.99928808849162,3.890879795108638,82.8846859743884,7.794842873956227,89.81591839398955,-0.523850771376201,82.45100794648948,0.4805822208112147,-0.7239351181006667,1.2045173389118813,82.8846859743884,90.6313809035939,75.13799104518291,0.186927050229743,0.822923934589892,1.3773209680035814,4.472774544990399,8.291387953639862,10.19921609889951,25.503007255639975,18.44974002746437,30.173808650363476,3039016.4,1.0000946358828469,2758360.8,1.1018515054303266,2552724.5,1.1906118345320853,0.0816450036707348,1
2020-10-26,92.59295414927675,92.53198124091422,91.2837981773547,92.21480700115065,4169442,144955752,4.583968779005068,3.214283661675819,USDCNH.FXCM,89.00367136882565,3.6078687350078527,86.9199955947528,6.091591894555363,83.58778580298674,10.320911261481989,89.73551574928612,2.7628873932050118,89.24478548495203,0.943416557990318,-0.3904647828824698,1.3338813408727876,83.58778580298674,92.04606876758264,75.12950283839085,0.20238083550943073,3.2115693053174965,6.348039216466139,5.300028480765562,11.091828252130686,17.992950598632994,28.947545642516957,21.964078847651823,27.438872802478087,3080505.8,1.3534926634450746,2808514.8,1.4845718455889925,2712616.1,1.5370556858377415,0.0037795318101563335,1
