date,open,high,low,close,volume,amount,turn,pct_change,windcode,ma_5,ma_5_bias,ma_10,ma_10_bias,ma_20,ma_20_bias,ma_60,ma_60_bias,rsi,macd,macd_signal,macd_hist,boll_mid,boll_upper,boll_lower,boll_width,return_1d,return_3d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,volume_ma_5,volume_ratio_5,volume_ma_10,volume_ratio_10,volume_ma_20,volume_ratio_20,future_return_5d,target_5d
2021-11-19,121.75286569157494,122.55962911814696,121.28603910913975,121.801031715157,1395855,495471989,3.8843166417174473,3.9831229066114284,GBPUSD.FXCM,124.15576857388005,-1.896598833683551,123.25067751735492,-1.1761767410923938,121.18830791514699,0.5055964643379756,132.30257838865725,-7.937522307880124,62.91825362997454,-1.5040949827030659,-2.557621770452026,1.05352678774896,121.18830791514699,126.53394221488394,115.84267361541005,0.08822029767887876,-1.8155681586598416,-1.7520963227951825,-0.9775766513918649,2.1195034854017747,-0.013127488212361094,30.652007447769158,27.947406981126456,28.559110725093678,2081877.0,0.6704790917042649,2539748.5,0.5496036320131699,2681591.15,0.520532371237875,-0.02602063038006941,0
2021-11-22,123.36384939859302,125.50640282280654,121.25859773618365,123.35913346812305,2641210,188596102,3.473938783901209,-0.9452388494461396,GBPUSD.FXCM,124.03227567648248,-0.5427153575051835,123.32464554204266,0.027965153217189315,121.41083678877689,1.6047139867223583,132.05403771016475,-6.584353188143689,61.73305078960955,-1.3611793162952495,-2.3183332796206706,0.9571539633254211,121.41083678877689,126.72734358792202,116.09432998963176,0.08757878521823324,1.279218846528174,-2.8475069796759844,-0.49804922636406124,0.6032323807078521,3.742857219429818,31.80190120251636,24.881274761782123,27.411249672317005,2428577.4,1.0875543847192188,2512331.1,1.0512985330635758,2768220.15,0.9541184793413198,-0.04749449072939538,0
2021-11-23,121.90381680584557,122.70859675086554,121.88546977289876,122.00890577483077,4942428,248699644,2.8504788324425667,2.8112251437095033,GBPUSD.FXCM,123.63942464971039,-1.3187693808015841,123.26443445774449,-1.0185652401983964,121.37626532002737,0.5212225414378493,131.73618596000034,-7.383909071212305,58.700461190112,-1.341406808844667,-2.12294798546547,0.7815411766208031,121.37626532002737,126.66639293465276,116.08613770540198,0.08716906226562743,-1.0945502415037556,-1.6479998207220126,-1.5844196594350546,-0.49107401568875275,-0.5635105838518006,32.562194345020664,25.566524914209854,25.352128708723697,3179324.2,1.5545530084663903,2511183.7,1.9681666458730198,2782190.45,1.7764520757376618,-0.056769517176767814,0
2021-11-24,120.94615008520951,120.69589694158225,118.82816962824269,120.6829600073988,4622656,151616708,1.9502200776200067,0.4001987115058409,GBPUSD.FXCM,122.3810669935799,-1.3875569382559678,123.06666863083808,-1.9369246360195742,121.42252646135223,-0.6090850483075949,131.40765072241157,-8.161389885637513,51.38798913138814,-1.4164022923313127,-1.9816388468386386,0.5652365545073259,121.42252646135223,126.66906166702643,116.17599125567804,0.0864178230938741,-1.086761461396113,-0.9179492915732501,-4.955149244619205,-1.6123009135714184,0.7725787479598623,21.836089125710235,26.09105214023953,24.115041704447016,3135113.8,1.4744778961452691,2775229.7,1.665684105355315,2764087.9,1.6723983343655606,-0.06311863921974581,0
2021-11-25,121.6646242005855,121.67936343766455,120.38762720732377,121.13085337837032,819260,145605316,3.070198862009268,-2.1940022564389903,GBPUSD.FXCM,121.79657686877599,-0.5465863717359811,123.09641805636792,-1.5967683780185544,121.49080570820847,-0.29627948200678633,131.08920663938872,-7.596623334835402,54.37424597953213,-1.4232887151298854,-1.869968820496888,0.44668010536700264,121.49080570820847,126.6817787097281,116.29983270668883,0.08545458187160432,0.3711322385066218,-1.8063357184075368,-2.3558023282985396,0.2462020897684436,1.140217823495715,19.998539339927355,25.068433861160706,24.141148626035097,2884281.8,0.2840429808210834,2501122.3,0.32755695313259975,2580027.0,0.3175393125730855,-0.04640227786798479,0
2021-11-26,118.63785082058024,119.75572052023814,116.70652999555305,118.63169208898579,4119524,359391370,4.08053244119956,0.8922593768858329,GBPUSD.FXCM,121.16270894354174,-2.0889404641285605,122.6592387587109,-3.283524918696014,121.5196605828889,-2.376544239878966,130.755960832428,-9.27244055739855,40.22061411860152,-1.6118275399499709,-1.8183405643875048,0.20651302443753394,121.5196605828889,126.63608995330614,116.40323121247167,0.08420743352763572,-2.063191350248339,-2.768005879896729,-2.602063038006941,-3.5542025286847467,0.48883950310181223,21.095877673175313,24.96679905349513,24.76016366434961,3429015.6,1.2013721955653978,2755446.3,1.4950478258277071,2624424.05,1.569686880441444,-0.015509865810699575,0
2021-11-29,117.14782184096838,119.213285117491,116.31204874899704,117.50025424723503,4832245,475827941,1.3069081833002298,1.152049376157853,GBPUSD.FXCM,119.99093309936416,-2.075722546524909,122.01160438792331,-3.697476287865953,121.58618634194393,-3.360523277881082,130.39345878024213,-9.887922794299508,38.12091991125789,-1.831431888197102,-1.8209588291494243,-0.010473059047677591,121.58618634194393,126.43745288649923,116.73491979738863,0.07979963333847484,-0.9537399507899336,-2.6372453575622012,-4.749449072939537,-5.223843704939268,1.1453199359803268,13.800345751257337,24.260084432367922,24.298852596669242,3867222.6,1.2495388809529608,3147900.0,1.5350694113536008,2720807.0,1.7760337282284264,0.01955961194784872,1
2021-11-30,115.11373557991632,116.38645081753353,114.31231249052843,115.08251910272786,2005587,93043414,4.686127991407301,-0.8574305766211641,GBPUSD.FXCM,118.60565576494355,-2.9704626136867835,121.12254020732698,-4.986702800536003,121.42016719679343,-5.219600862345824,130.00139903784228,-11.475937986460947,34.13278664587156,-2.1754833191412075,-1.891863727147781,-0.28361959199342657,121.42016719679343,126.91472680123692,115.92560759234993,0.09050489274220996,-2.057642479155797,-4.993223532199176,-5.676951717676781,-7.171424638040335,-2.8043087177452297,15.901809303995792,25.197454585746964,24.377402659913656,3279854.4,0.6114865952586188,3229589.3,0.6210037294834981,2703267.85,0.7419120528511446,0.02623457771923543,1
2021-12-01,113.58244659144576,114.22460601335597,111.83222481607119,113.06561579472078,596735,74674982,2.97047890039861,-3.8364482718882194,GBPUSD.FXCM,117.08218692240796,-3.430556973067996,119.73162695799392,-5.567460605552292,121.16625698386144,-6.685558661946297,129.5200819048817,-12.704181365670314,33.86385234615899,-2.581140022438234,-2.0297189862058715,-0.5514210362323624,121.16625698386144,127.674196273249,114.6583176944739,0.10742164446417397,-1.752571392886082,-4.691896571861998,-6.311863921974581,-10.954250889142669,-4.298324073443527,16.408237270383033,18.36741324645414,25.04941695451074,2474670.2,0.24113718264357,2804892.0,0.21274794181023726,2665216.75,0.22389736219390036,0.05145626560063876,1
2021-12-02,115.81032017869605,116.86288828803579,115.23225527564668,115.51010586152105,1660310,387230696,1.3884940667766428,-2.248494597071995,GBPUSD.FXCM,115.9580374190381,-0.3862876325669081,118.87730714390705,-2.8325013102036563,120.93759252332939,-4.487840834735771,129.07983289892505,-10.51266238315451,34.6092340619894,-2.674545468154818,-2.158684282595661,-0.515861185559157,120.93759252332939,127.91049884802896,113.9646861986298,0.11531412490048494,2.162010129797931,-1.6937396420661832,-4.640227786798478,-6.886715520857257,-3.808427641384826,28.389825701801968,23.473788405480576,25.620467034916928,2642880.2,0.628219924611036,2763581.0,0.6007821011940667,2653568.9,0.6256894252868279,0.05285855103646209,1
2021-12-03,116.22606232566552,118.66223807860806,114.58988438201656,116.79173046378939,4474989,187811818,0.5716314223844954,-0.18796006073755345,GBPUSD.FXCM,115.59004509399884,1.0396097421826698,118.37637701877028,-1.3386510002157137,120.81352726806259,-3.3289292144823985,128.5856012141837,-9.171999538851459,35.42756940701159,-2.6150093622742787,-2.2499492985313845,-0.36506006374289424,120.81352726806259,127.99627466829105,113.63077986783412,0.11890634372906428,1.1095346097291348,1.4852050288678642,-1.5509865810699575,-4.112691970526427,-2.0803571347837835,29.351656857739716,24.167958499878864,25.945730320423525,2713973.2,1.648870003579991,3071494.4,1.4569419367979313,2805621.45,1.5950081219973562,0.045904054761232826,1
2021-12-06,119.20739792821148,119.93641711409606,119.17917606597162,119.79851362408452,4857884,109093718,1.9989049984666436,-1.753984164167873,GBPUSD.FXCM,116.04969696936874,3.230354540008217,118.02031503436645,1.5066885639139989,120.67248028820454,-0.7242468722219899,128.23637921543585,-6.579931251159077,42.45243985927773,-2.2987062424608666,-2.259700687317281,-0.039005555143585724,120.67248028820454,127.81659579328411,113.52836478312497,0.11840504956916659,2.5744829264494618,5.954858850800249,1.955961194784872,-2.886385258987423,-2.300564488793755,34.60661710397513,27.36417618658024,25.614082453771296,2719101.0,1.786577254761776,3293161.8,1.4751428247467222,2902746.45,1.6735474777688557,0.021945354636795145,1
2021-12-07,117.601031631167,119.7355749747271,117.11586930890263,118.10166039425377,3963048,377777526,4.196048148958114,0.7929570162782799,GBPUSD.FXCM,116.65352522767391,1.2413985464678579,117.62959049630874,0.4013190014121889,120.4470124770266,-1.9472065222208592,127.84802833252571,-7.623401053102029,33.163579392075405,-2.160055836525629,-2.2397717171589506,0.07971588063332158,120.4470124770266,127.61810667982199,113.27591827423122,0.11907467118228711,-1.4164226070077168,2.2435738530441673,2.623457771923543,-3.2024263767989836,-3.67777410867971,31.92490899329724,27.678633261733815,26.028550167804227,3110593.2,1.2740489498916154,3195223.8,1.2403037308372578,2853203.75,1.3889817718065176,0.04057901444589329,1
2021-12-08,118.95713388343457,121.12413881748087,117.98709059982865,118.88355015135372,1599559,224619107,1.0656695181755544,-6.258897219413271,GBPUSD.FXCM,117.8171120990005,0.9051639726639228,117.44964951070423,1.2208641291167064,120.25815907077114,-1.1430483636527962,127.50716257398906,-6.76323764763512,39.32368411446015,-1.9644376081008517,-2.184704895347331,0.22026728724647926,120.25815907077114,127.38258501533386,113.13373312620843,0.11848553145354633,0.6620480647687721,1.791068322438183,5.145626560063876,-1.4910223083149154,-3.0792834555878223,24.838521817847926,27.69900553530395,26.189634592070853,3311158.0,0.4830814476385603,2892914.1,0.5529230888673812,2834071.9,0.56440311200291,0.03025312129129376,1
2021-12-09,121.84114526509865,123.0195770028197,121.27860554727971,121.61580268742941,4384056,234257542,2.747020260532164,-0.6181716292845691,GBPUSD.FXCM,119.03825146418217,2.1653134110616614,117.49814444161014,3.504445338594698,120.29728124898904,1.0960525664011642,127.1763066484691,-4.3722797961176845,49.62491033010952,-1.5708312426896498,-2.061930164815795,0.49109892212614525,120.29728124898904,127.44356617460662,113.15099632337146,0.11881041452343936,2.2982595427182284,1.516954600160858,5.285855103646209,0.4003515995584461,0.6475393633314175,25.24919444428705,30.2588744490691,27.04456391580015,3855907.2,1.1369713461983733,3249393.7,1.349192004649975,2875258.0,1.5247522135404892,0.04261217155442787,1
2021-12-10,121.81537974775952,123.10939292896273,121.97987235087169,122.15294445465832,750256,383410467,2.183702717148929,2.066192882232638,GBPUSD.FXCM,120.11049426235596,1.700476053192378,117.8502696781774,3.65096727248106,120.25475421844415,1.5784741722278124,126.86932857729438,-3.7175132678050145,47.452108763197,-1.2017000605208352,-1.889884143956803,0.6881840834359678,120.25475421844415,127.343119333202,113.1663891036863,0.1178891456030379,0.44167102905980915,3.4303362432672957,4.590405476123283,2.9682223221019655,-0.6914768394119197,25.58555325404458,27.86413622801918,26.29930317109586,3110960.6,0.24116538152235037,2912466.9,0.25760155420135417,2833956.6,0.26473799916343105,0.05949891789825479,1
2021-12-13,122.59007241466794,122.62078056140047,120.75869819272572,122.427534490526,1184931,233358368,4.752974600642145,-2.1634389322494383,GBPUSD.FXCM,120.63629843564425,1.484823455385876,118.34299770250648,3.451439347757041,120.1773010452149,1.8724280090667702,126.57711396336005,-3.278301537223559,50.92638689805362,-0.8768955125356399,-1.6872864176725706,0.8103909051369307,120.1773010452149,127.12692797091186,113.22767411951794,0.1156562323376237,0.22479199096965274,2.9810552718692707,2.1945354636795145,4.193420920539759,-1.2494805391787267,20.99255062397846,26.985568496412547,26.143530151530335,2376370.0,0.4986306846156112,2547735.5,0.46509184332518033,2847817.75,0.4160838592989316,0.06769235740032609,1
2021-12-14,123.20045182310602,124.68664656591872,122.07290657055262,122.89410937747617,3057749,119481922,3.3252198113603124,-0.14348701719297632,GBPUSD.FXCM,121.59478823228874,1.0685664772944667,119.12415672998131,3.1647255695083003,120.12334846865414,2.306596464504192,126.26326475819312,-2.668357567950757,55.08653254551011,-0.5752062544710412,-1.4648703850322649,0.8896641305612236,120.12334846865414,126.96480908880355,113.28188784850474,0.11390725795384676,0.38110290213047016,1.0511024569168859,4.057901444589329,6.787816547337955,-0.8703912389631641,13.513250414845896,23.21843998857698,26.188197223362273,2195310.2,1.3928550962866204,2652951.7,1.152583742855175,2941270.5,1.0396014239424765,0.049355009115828574,1
2021-12-15,122.18950432408862,123.20911049951798,120.22107629934595,122.48014861362223,4330197,175917129,3.624028357837558,-0.42410000382598434,GBPUSD.FXCM,122.31410792474242,0.13574941737872098,120.06561001187144,2.0110159782739245,119.8986184849327,2.1530941401246833,125.92233994712585,-2.7335827264240593,53.108774860975366,-0.3653074806883012,-1.2449578041634723,0.8796503234751711,119.8986184849327,126.05327914696124,113.74395782290415,0.10266441331518737,-0.3368434548660315,0.2678643240444867,3.025312129129376,8.326609953634566,-3.5397586803895487,15.825837519302901,19.941421645310665,24.5414073164874,2741437.8,1.5795350162604456,3026297.9,1.430856162574081,2915594.95,1.4851846961801054,0.0592223414969999,1
2021-12-16,126.80114391305156,127.13371224084793,125.60823086764175,126.79811613527559,1008992,365930558,3.435979959307384,-0.5903701289435186,GBPUSD.FXCM,123.35057061431166,2.7949165567653473,121.19441103924692,4.6237322727811305,120.03585909157698,5.63353075895395,125.62606474276478,0.9329683254113964,67.3604443019716,0.14775942335528214,-0.9664143586597215,1.1141737820150035,120.03585909157698,126.6832841372272,113.38843404592676,0.11075732028674552,3.525442751767782,3.569933563505523,4.261217155442787,9.772314023577412,2.212607036111547,24.262609346085558,23.403630797910026,26.46646805977871,2066425.0,0.48827903262881545,2961166.1,0.34074143966459697,2862373.55,0.35250185986381827,0.0408624791202723,1
2021-12-17,129.5423503229129,130.98701605988282,127.72683531879262,129.42091246779611,1546429,301179816,2.0421050165500656,-0.5437024917226039,GBPUSD.FXCM,124.80416421693921,3.6991940772359957,122.45732923964758,5.686538544802724,120.41685312920893,7.4774079413333485,125.31649399811019,3.27524202021469,73.83029434570759,0.7572769681676306,-0.6216760932942511,1.3789530614618817,120.41685312920893,128.2567577621215,112.57694849629634,0.13021274728879123,2.0684820977327156,5.310916140229716,5.949891789825479,10.813421424492308,6.256006739301623,25.277008546031215,24.07620184332856,26.28430966125505,2225659.6,0.694818291170851,2668310.1,0.5795537032970792,2869902.25,0.538843788146443,0.0226432957987166,1
2021-12-20,130.8359885583989,132.59622732130015,130.64976316921172,130.71494291089942,2189624,123361706,4.899694903038201,1.8515845887398945,GBPUSD.FXCM,126.46164590101391,3.363309863304107,123.54897216832907,5.800105510232079,120.78464360134777,8.221491584912744,125.04275786984962,4.536196368088488,82.7204380125801,1.3294167669073005,-0.23145752125394076,1.5608742881612412,120.78464360134777,129.80675375286012,111.7625334498354,0.14939167567178524,0.9998619376333728,6.723370595552436,6.769235740032609,9.112324482647205,5.962922433041551,24.013387584420432,22.51753279618712,26.167089800215273,2426598.2,0.9023430413819642,2401484.1,0.9117795116777996,2847322.95,0.7690114674206521,0.005872760594678894,1
2021-12-21,129.5067987925228,130.327138341026,128.28897339592456,128.95954926608314,1505026,267833011,3.113166833937833,0.87675104826165,GBPUSD.FXCM,127.67473387873531,1.006319220972995,124.63476105551202,3.4699695124740346,121.13217577591038,6.4618450383101225,124.67788097989185,3.4341843577545577,83.63603415966408,1.6224929934911216,0.13933258169507173,1.48316041179605,121.13217577591038,130.86067360493539,111.40367794688538,0.16062615513523557,-1.3429173480287049,1.7046255864729076,4.935500911582857,9.193680118961023,5.696832905033911,30.5294985549787,22.30925294929189,26.357168079083277,2116053.6,0.7112419080499662,2155681.9,0.6981670162003031,2675452.85,0.5625313112881059,0.02604134967682814,1
2021-12-22,129.6107048810245,130.65770743646553,128.61891636374196,129.73370980142147,3342624,434144534,1.853833072238587,-0.6572127002631608,GBPUSD.FXCM,129.12544611629517,0.4710641499573046,125.71977702051879,3.1927616131927774,121.5847132656115,6.702319984920997,124.35862260900981,4.322247287436769,82.39112655027805,1.8953775670696302,0.4905415787699835,1.4048359882996468,121.5847132656115,132.04009437057903,111.12933216064397,0.17198512582954265,0.6003126869969178,0.2416899461307631,5.92223414969999,9.1267123468757,7.4996087214531215,28.644167759996208,22.329228670557075,25.863690723796395,1918539.0,1.74227576296338,2329988.4,1.4346097173702668,2611451.25,1.2799871335909487,-0.00019570242404709504,0
2021-12-23,131.66806698981173,134.24504532538086,131.63171980470977,131.97940150834316,2541295,241174613,0.9483203162330855,3.2472304582731613,GBPUSD.FXCM,130.16170319090867,1.3964924189478882,126.75613690261017,4.120719306668485,122.12714067211013,8.06721649423089,124.15187088441418,6.304802793681971,83.131792855139,2.2667197757864983,0.8457772181732865,1.4209425576132118,122.12714067211013,133.56305111871328,110.69123022550698,0.18727877167461984,1.7310009174632324,0.9673405115631306,4.08624791202723,8.52158896451125,8.956056881796904,21.21947346752292,21.490494894649668,26.307774625491277,2224999.6,1.1421552615110582,2145712.3,1.1843596180158915,2697553.0,0.9420741687002999,-0.0054021396824029955,0
2021-12-24,132.32977784689493,134.47495368070676,131.37235009665204,132.35142847134424,3868119,214573175,4.983745266600202,0.6752293006922274,GBPUSD.FXCM,130.74780639161827,1.2265001792250092,127.77598530427875,3.580831841108309,122.81312749122806,7.766515823642266,123.96231217802587,6.7674732311144,80.94086901806489,2.5615032038720216,1.1889224153130336,1.372580788558988,122.81312749122806,134.98826668777102,110.63798829468509,0.1982709738812339,0.28188259588186604,2.6301884773671125,2.26432957987166,8.348946529464518,11.564984146114398,18.11475482141854,21.58595062468467,24.60699044110796,2689337.6,1.4383166323186796,2457498.6,1.5740065935337664,2684982.75,1.4406494790329658,-0.0049930510719443655,0
2021-12-27,131.60972196262355,131.54374000310804,128.92109786584484,131.48260047676226,3545459,189838438,4.968209820700672,-0.8705439519127792,GBPUSD.FXCM,130.90133790479086,0.44404631860536536,128.6814919029024,2.1767765763653575,123.51224480270443,6.453089478528616,123.83447516519858,6.176087314425863,84.385389340495,2.693959745352757,1.4899298813209783,1.2040298640317786,123.51224480270443,136.00451111007902,111.01997849532985,0.20228385173193864,-0.6564553209715385,1.3480618707487402,0.5872760594678894,7.396265900410648,11.899843382556984,18.77492283441911,22.684066297508153,24.386063609984376,2960504.6,1.1975860466489394,2693551.4,1.316276719278496,2620643.45,1.3528963659669153,0.01950066336832279,1
2021-12-28,131.9430451805023,133.63474703129924,129.89661240486373,132.31782998268736,2172087,392927620,4.37781214804615,0.6803585442327726,GBPUSD.FXCM,131.5729940481117,0.5661009236464595,129.6238639634235,2.078294796106388,124.3740103467024,6.387041483860595,123.77135290555056,6.9050526446605005,84.42807780241107,2.833663836782094,1.7586766724132015,1.0749871643688924,124.3740103467024,136.79550840049598,111.95251229290884,0.1997442716395115,0.6352395700241154,0.25642522278206403,2.604134967682814,7.668162984334503,14.976480367599954,13.579404366919274,22.611889167858077,22.315956475675737,3093916.8,0.7020508760933714,2604985.2,0.8338193245781204,2628968.45,0.8262126538642941,0.011558068471929639,1
2021-12-29,130.1119264471294,131.31495664178766,129.3608674001897,129.7083205999327,2573522,257395545,4.7303104897683035,0.59303544599718,GBPUSD.FXCM,131.56791620781394,-1.4134111578874342,130.34668116205455,-0.48974055682184925,125.20614558696302,3.5958099275907047,123.66987134910693,4.8827165298651245,70.8700202003964,2.7026601532459154,1.9474733685797445,0.7551867846661708,125.20614558696302,136.62746234577807,113.78482882814797,0.18244019421366625,-1.9721524930510714,-1.9970376609752982,-0.019570242404709504,5.901504911716415,14.719510160744198,22.166967138431094,26.043683902641785,22.648409909680726,2940096.4,0.8753189181143857,2429317.7,1.0593600005466555,2727807.8,0.9434396367661975,0.02311994625073166,1
2021-12-30,131.76449537070013,133.1857004976557,129.3625032676153,131.26643034619514,3760284,329297371,4.867204105872744,0.3003242914868174,GBPUSD.FXCM,131.42532197538435,-0.12089879393179141,130.7935125831465,0.3615758562550952,125.99396181119668,4.184699377021975,123.61669104810859,6.188273794765671,72.32726782787543,2.693516048715793,2.0966819046069545,0.5968341441088385,125.99396181119668,136.7537460033386,115.23417761905478,0.17079841029628962,1.201241168689715,-0.16440968598375738,-0.5402139682402995,3.523959461789228,13.640645870036261,19.754382972468616,20.78357262878141,22.074519627301,3183894.2,1.1810329627159093,2704446.9,1.3904077761704252,2832806.5,1.3274058782341822,0.026167581481908675,1
2021-12-31,132.08314075643779,134.10424143366436,129.84315466695153,131.69059102954202,992433,370830330,2.3146029296749475,-0.8136643382593094,GBPUSD.FXCM,131.2931544870239,0.30270926467639064,131.0204804393211,0.5114548412385608,126.73890483948435,3.906997773358555,123.52290234713202,6.612286893532211,72.52859771701829,2.6894927045364767,2.2152440645928593,0.47424863994361743,126.73890483948435,136.86020349460483,116.61760618436385,0.15971889086368832,0.3231295939321477,-0.47403963111199987,-0.49930510719443655,1.7537185594412197,12.756776962365436,19.80698693894009,18.471951207731692,22.034100847487327,2608757.0,0.38042370370256795,2649047.3,0.37463770465706675,2658678.7,0.37328053216810286,0.017962299815223126,1
2022-01-03,133.58576304688816,135.94402515363072,131.542520831134,134.04659840745128,718914,205349067,2.6984018174867437,0.8492085696960465,GBPUSD.FXCM,131.8059540731617,1.6999568418933995,131.35364598897627,2.050154297735306,127.45130907865268,5.1747521280683895,123.51813345710313,8.523821284916522,74.8408595943899,2.843634630787193,2.340922177831726,0.5027124529554667,127.45130907865268,137.52133986076203,117.38127829654333,0.15802161397800846,1.7890476149361012,3.3446411050987113,1.950066336832279,2.548794669040144,11.893373592326695,22.811403300730642,19.82766115794165,21.26900075780968,2043448.0,0.35181418856755836,2501976.3,0.2873384532059716,2451730.2,0.2932272074635292,-0.026386253024781592,0
2022-01-04,133.53413677914543,134.65666744202053,133.11280537135923,133.8471685216844,3169905,276725335,1.1512654357453687,2.066315436757155,GBPUSD.FXCM,132.1118217809611,1.3135438731595779,131.8424079145364,1.5205734170507088,128.2385844850242,4.373554230330091,123.58072418819967,8.307480313717933,75.56300363935433,2.916086067808081,2.4559549558269973,0.4601311119810836,128.2385844850242,137.6728027853759,118.80436618467252,0.14713540917871598,-0.14877653602271002,1.9660305903672182,1.155806847192964,3.790040585142407,13.332164911880229,22.97036103621906,17.942831855599103,20.143414698865975,2243011.6,1.4132361152300772,2668464.2,1.1879136321184296,2412073.05,1.314182835383033,-0.03172741818138636,0
2022-01-05,132.68198444356187,133.01310597485747,132.4672530692128,132.70717000047583,1564530,393558642,2.7234743911387187,-1.978187900203119,GBPUSD.FXCM,132.71159166106972,-0.003331781752104814,132.13975393444184,0.4294060259227483,128.92976547748032,2.929815709356344,123.66602360944042,7.31093806297919,65.50495482548669,2.848678211157562,2.5344996068931103,0.3141786042644519,128.92976547748032,137.46043117368458,120.39909978127605,0.1323304306745875,-0.8517165763008983,0.7719450288637297,2.311994625073166,2.2919719197159516,11.627865950775274,16.697906116579833,18.895393866379138,20.82202031726038,2041213.2,0.7664706459864163,2490654.8,0.6281601127542846,2410321.6,0.649095954664307,-0.026042363058549123,0
2022-01-06,135.34615659416707,136.97429240136987,133.36449125424406,134.7013553581185,3444998,305354058,4.641915579925485,2.638139500318672,GBPUSD.FXCM,133.3985766634544,0.9766061432205603,132.4119493194194,1.7290025941513247,129.58404311101475,3.949029621432428,123.80066429882149,8.805034384133569,64.32819005957342,2.922482531928125,2.6120961919001133,0.3103863400280118,129.58404311101475,137.75232368016955,121.41576254185995,0.12606923465348321,1.5026960168282644,0.48845473025507236,2.6167581481908675,2.0624080869189765,10.759746991368303,17.64813799880162,18.41739610232141,20.12064617133259,1978156.0,1.7415198801307885,2581025.1,1.3347402162032442,2363368.7,1.4576642231066188,-0.047287300670142085,0
2022-01-07,133.45416914768367,136.3246855688512,131.69115868158335,134.05605690845857,2385866,177868997,3.189182007043494,1.055195170493497,GBPUSD.FXCM,133.87166983923774,0.13773419681868262,132.5824121631308,1.1114933883647948,130.1791987337048,2.9780934377114257,123.94233525565495,8.160021861732812,59.39674993117267,2.895524986326194,2.6687819507853296,0.2267430355408644,130.1791987337048,137.7827617666061,122.57563570080352,0.11681686639437949,-0.4790586167038313,0.15606485298216288,1.7962299815223126,1.2879562062931615,9.74443351074401,19.080853924051937,18.728229620422546,20.431138603061356,2256842.6,1.057169870862948,2432799.8,0.9807079069967041,2445149.2,0.9757547719378432,-0.05874943986121606,0
2022-01-10,130.64468911639847,131.4062728718721,130.30008634852575,130.509610944761,4097041,196525895,3.9954257420612804,-1.1735322282157756,GBPUSD.FXCM,133.16427234669965,-1.993523754650282,132.4851132099307,-1.491112636964269,130.58330255641653,-0.056432645072440384,123.98527285755183,5.262187949293824,53.960486426534935,2.5584995961000345,2.646725479848271,-0.08822588374823637,130.58330255641653,137.25409019991858,123.91251491291447,0.10216907541636175,-2.645494762030265,-1.6559459867217075,-2.638625302478159,-0.7400139094246416,6.601518594544942,23.6237615611903,23.206167079996217,23.24214481258578,2932468.0,1.3971306762767743,2487958.0,1.6467484579723612,2590754.7,1.5814083054640409,-0.02299198608070885,0
2022-01-11,129.98965972395695,129.80425777226137,128.0597080145437,129.60054343360244,4944195,476371026,1.3868700232783309,3.5117794003032348,GBPUSD.FXCM,132.31494732908328,-2.0514718482484007,132.21338455502217,-1.9762304173768195,130.91862425922284,-1.0067939783804625,124.05077544594494,4.473787421083726,49.6620827196914,2.1927734678691877,2.555935077452454,-0.3631616095832664,130.91862425922284,136.55619555115675,125.28105296728891,0.08612328954467707,-0.6965521577896094,-3.7867561992639076,-3.1727418181386358,-2.053605738123465,5.457083411156094,23.393904607242195,23.044078189036316,23.523986851651994,3287326.0,1.5040172468443957,2765168.8,1.7880264669556523,2685077.0,1.841360601576789,-0.04899040393160892,0
2022-01-12,129.05302697427328,129.42536106304019,126.96397890254063,129.25116169885084,2873294,163634610,4.946599521968629,-1.325653850997551,GBPUSD.FXCM,131.6237456687583,-1.8025501081531676,132.167668664914,-2.2066720216253612,131.25717491348428,-1.5283074742052518,124.11546732890926,4.137835904313078,42.339709746583864,1.8533761239717421,2.4154232867563117,-0.5620471627845696,131.25717491348428,135.36738625647178,127.14696357049677,0.0626283682502945,-0.26958354146917607,-3.584243278831334,-2.6042363058549123,-0.35245148419731365,5.5282534858677845,23.41766162977896,20.854273717817755,23.50193188810439,3549078.8,0.8095886741088983,2795146.0,1.0279584680013136,2612231.85,1.0999383534811429,-0.03941374665139474,0
2022-01-13,128.45245949294878,130.23836588853808,125.97924136469389,128.3316918666235,4344570,204897980,2.523312122555494,-0.23369260166293393,GBPUSD.FXCM,130.34981297045925,-1.5482347521995505,131.87419481695684,-2.6862745628516627,131.33385370005166,-2.285900968294662,124.18627342751464,3.3380649283501205,39.050095618130506,1.492997407817768,2.2309381109686033,-0.7379407031508354,131.33385370005166,135.13975992017768,127.52794747992563,0.057957733103883316,-0.7113822577236695,-1.6687806073219624,-4.728730067014208,-2.235711348157887,1.2094625520396418,15.226472582154827,19.886632923527905,20.340800188960777,3728993.2,1.1650785525701681,2853574.6,1.5225009361942035,2779010.75,1.563351275269446,-0.04001648082485032,0
